Name,FFB_Thumb,FFB_Index,FFB_Middle,FFB_Ring,FFB_Pinky,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_FingerTip,Index_MCP,Index_PIP,Index_DIP,Index_FingerTip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_FingerTip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_FingerTip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_FingerTip,IsTouching,MaxForce,Material,Rendering Method,TimeStamp
HYW_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:312.5813|y:217.0671|z:32.11143),Pos(x:-0.5469043|y:1.147168|z:1.361336)|Rot(x:322.1049|y:227.1231|z:43.75678),Pos(x:-0.5078917|y:1.175115|z:1.351287)|Rot(x:336.0844|y:252.084|z:70.94069),Pos(x:-0.4960152|y:1.183622|z:1.326816)|Rot(x:336.0844|y:252.084|z:70.94065),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:24.20851|y:94.88238|z:359.7281),Pos(x:-0.566253|y:1.238545|z:1.353591)|Rot(x:62.84213|y:94.51051|z:359.4568),Pos(x:-0.5432506|y:1.250392|z:1.351529)|Rot(x:82.38187|y:276.8481|z:181.8707),Pos(x:-0.5166876|y:1.246828|z:1.349223)|Rot(x:82.38187|y:276.8485|z:181.8712),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.48551|y:90|z:0),Pos(x:-0.5618578|y:1.24236|z:1.328133)|Rot(x:75.67363|y:90|z:0),Pos(x:-0.5350002|y:1.249219|z:1.328133)|Rot(x:62.75713|y:270|z:180),Pos(x:-0.5098394|y:1.236265|z:1.328133)|Rot(x:62.75714|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.46817|y:87.07146|z:0.1635892),Pos(x:-0.5668309|y:1.23461|z:1.305086)|Rot(x:63.48291|y:87.30212|z:0.3334988),Pos(x:-0.5432918|y:1.246372|z:1.306349)|Rot(x:74.09422|y:324.9861|z:236.9456),Pos(x:-0.517816|y:1.242515|z:1.307673)|Rot(x:74.09424|y:324.9861|z:236.9456),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.47493|y:85.119|z:356.4923),Pos(x:-0.5662485|y:1.21956|z:1.282549)|Rot(x:63.48915|y:85.50323|z:356.7754),Pos(x:-0.5497911|y:1.227754|z:1.282806)|Rot(x:80.10708|y:238.6262|z:150.1318),Pos(x:-0.5308092|y:1.224894|z:1.283181)|Rot(x:80.10708|y:238.6265|z:150.1322),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 16:22:04
HYW_S,1,1,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:312.9374|y:217.5723|z:31.42336),Pos(x:-0.5471642|y:1.147527|z:1.361336)|Rot(x:322.5364|y:227.4309|z:43.25325),Pos(x:-0.50844|y:1.175872|z:1.351287)|Rot(x:336.6435|y:252.1629|z:70.74385),Pos(x:-0.4966514|y:1.184501|z:1.326816)|Rot(x:336.6434|y:252.1629|z:70.74383),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:11.03173|y:94.94553|z:359.7474),Pos(x:-0.5764574|y:1.241798|z:1.354468)|Rot(x:62.98307|y:94.50756|z:359.4541),Pos(x:-0.5534259|y:1.253588|z:1.352404)|Rot(x:70.25735|y:275.6848|z:180.7341),Pos(x:-0.5281996|y:1.244502|z:1.35024)|Rot(x:70.25729|y:275.6849|z:180.7342),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:9.738926|y:90|z:0),Pos(x:-0.5789163|y:1.248439|z:1.328133)|Rot(x:39.35276|y:90|z:0),Pos(x:-0.5613394|y:1.269873|z:1.328133)|Rot(x:66.0052|y:90|z:0),Pos(x:-0.535485|y:1.281381|z:1.328133)|Rot(x:66.00518|y:90.00012|z:0.0001133734),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:6.634033|y:87.02102|z:0.149902),Pos(x:-0.5807111|y:1.238478|z:1.30437)|Rot(x:26.69969|y:87.07859|z:0.1666745),Pos(x:-0.5688936|y:1.262013|z:1.30505)|Rot(x:43.23859|y:68.3437|z:347.0831),Pos(x:-0.5507544|y:1.280333|z:1.306047)|Rot(x:43.23859|y:68.3437|z:347.0831),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:6.640907|y:85.03502|z:356.4695),Pos(x:-0.5779635|y:1.222834|z:1.281539)|Rot(x:26.70645|y:85.13089|z:356.4975),Pos(x:-0.5696502|y:1.239228|z:1.28112)|Rot(x:44.86466|y:91.09071|z:0.6861334),Pos(x:-0.556105|y:1.252835|z:1.281092)|Rot(x:44.86471|y:91.09066|z:0.6861002),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:22:05
HYW_S,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:312.4299|y:216.8476|z:32.40918),Pos(x:-0.5467941|y:1.147014|z:1.361336)|Rot(x:321.9206|y:226.9892|z:43.97439),Pos(x:-0.507659|y:1.174788|z:1.351287)|Rot(x:335.8449|y:252.0494|z:71.02554),Pos(x:-0.4957452|y:1.183244|z:1.326816)|Rot(x:335.8449|y:252.0494|z:71.02553),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:10.73951|y:94.94683|z:359.7476),Pos(x:-0.576691|y:1.241843|z:1.354488)|Rot(x:59.38298|y:94.57487|z:359.5131),Pos(x:-0.5544432|y:1.255062|z:1.352487)|Rot(x:76.834|y:276.0539|z:181.0887),Pos(x:-0.5283471|y:1.248936|z:1.350233)|Rot(x:76.83395|y:276.0543|z:181.089),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:8.68602|y:90|z:0),Pos(x:-0.5798741|y:1.248594|z:1.328133)|Rot(x:33.836|y:90|z:0),Pos(x:-0.5644394|y:1.271619|z:1.328133)|Rot(x:56.47097|y:90|z:0),Pos(x:-0.5408483|y:1.287251|z:1.328133)|Rot(x:56.47096|y:90.00008|z:7.419281E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:5.859818|y:87.01897|z:0.1496727),Pos(x:-0.5813354|y:1.238546|z:1.304338)|Rot(x:23.24944|y:87.06766|z:0.1620508),Pos(x:-0.5709538|y:1.262751|z:1.304944)|Rot(x:37.6625|y:69.86507|z:349.4485),Pos(x:-0.5547771|y:1.28283|z:1.305843)|Rot(x:37.6625|y:69.86507|z:349.4485),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:5.866693|y:85.03162|z:356.4692),Pos(x:-0.5784904|y:1.222892|z:1.281493)|Rot(x:23.25621|y:85.11269|z:356.4898),Pos(x:-0.5711747|y:1.239752|z:1.280989)|Rot(x:39.03593|y:90.53222|z:359.8897),Pos(x:-0.5590833|y:1.254666|z:1.28084)|Rot(x:39.03596|y:90.53218|z:359.8896),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:22:06
HYW_S,1,1,1,1,1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:312.6826|y:217.2124|z:31.9139),Pos(x:-0.5469782|y:1.147271|z:1.361336)|Rot(x:322.228|y:227.2117|z:43.6123),Pos(x:-0.5080476|y:1.175332|z:1.351287)|Rot(x:336.2441|y:252.1067|z:70.88428),Pos(x:-0.496196|y:1.183874|z:1.326816)|Rot(x:336.2441|y:252.1068|z:70.88425),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:24.20851|y:94.88238|z:359.7281),Pos(x:-0.566253|y:1.238545|z:1.353591)|Rot(x:62.84213|y:94.51051|z:359.4568),Pos(x:-0.5432506|y:1.250392|z:1.351529)|Rot(x:82.38187|y:276.8481|z:181.8707),Pos(x:-0.5166876|y:1.246828|z:1.349223)|Rot(x:82.38187|y:276.8485|z:181.8712),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.48551|y:90|z:0),Pos(x:-0.5618578|y:1.24236|z:1.328133)|Rot(x:75.67363|y:90|z:0),Pos(x:-0.5350002|y:1.249219|z:1.328133)|Rot(x:62.75713|y:270|z:180),Pos(x:-0.5098394|y:1.236265|z:1.328133)|Rot(x:62.75714|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.46817|y:87.07146|z:0.1635892),Pos(x:-0.5668309|y:1.23461|z:1.305086)|Rot(x:63.48291|y:87.30212|z:0.3334988),Pos(x:-0.5432918|y:1.246372|z:1.306349)|Rot(x:74.09422|y:324.9861|z:236.9456),Pos(x:-0.517816|y:1.242515|z:1.307673)|Rot(x:74.09424|y:324.9861|z:236.9456),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.47493|y:85.119|z:356.4923),Pos(x:-0.5662485|y:1.21956|z:1.282549)|Rot(x:63.48915|y:85.50323|z:356.7754),Pos(x:-0.5497911|y:1.227754|z:1.282806)|Rot(x:80.10708|y:238.6262|z:150.1318),Pos(x:-0.5308092|y:1.224894|z:1.283181)|Rot(x:80.10708|y:238.6265|z:150.1322),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:22:07
HYW_S,1,0,1,0,1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:311.5989|y:215.588|z:34.10441),Pos(x:-0.5461909|y:1.146141|z:1.361336)|Rot(x:320.8987|y:226.2181|z:45.21059),Pos(x:-0.5063859|y:1.172947|z:1.351287)|Rot(x:334.5078|y:251.8478|z:71.50571),Pos(x:-0.4942681|y:1.181107|z:1.326816)|Rot(x:334.5077|y:251.8478|z:71.50569),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:11.13799|y:94.94505|z:359.7473),Pos(x:-0.5763724|y:1.241781|z:1.354461)|Rot(x:66.61409|y:94.42051|z:359.3753),Pos(x:-0.5526428|y:1.252083|z:1.352342)|Rot(x:63.4541|y:275.4902|z:180.5548),Pos(x:-0.5286653|y:1.240062|z:1.3503)|Rot(x:63.45406|y:275.4903|z:180.5549),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:13.48773|y:90|z:0),Pos(x:-0.5755326|y:1.247743|z:1.328133)|Rot(x:60.36409|y:90|z:0),Pos(x:-0.5514392|y:1.26145|z:1.328133)|Rot(x:77.44722|y:270|z:180),Pos(x:-0.5238156|y:1.2553|z:1.328133)|Rot(x:77.4473|y:269.9997|z:179.9997),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:12.04793|y:87.03547|z:0.1522445),Pos(x:-0.5763796|y:1.237764|z:1.304595)|Rot(x:52.47287|y:87.19756|z:0.2444417),Pos(x:-0.5555176|y:1.253811|z:1.305729)|Rot(x:76.51745|y:1.779469|z:274.9135),Pos(x:-0.529758|y:1.254327|z:1.307078)|Rot(x:76.51743|y:1.779512|z:274.9136),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:12.05477|y:85.0591|z:356.4734),Pos(x:-0.5743077|y:1.22223|z:1.281856)|Rot(x:52.47935|y:85.32906|z:356.627),Pos(x:-0.5597106|y:1.233408|z:1.281963)|Rot(x:85.53468|y:163.8705|z:75.04515),Pos(x:-0.5405188|y:1.233794|z:1.282371)|Rot(x:85.5349|y:163.871|z:75.04554),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:22:08
HYW_S,1,1,1,1,1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:311.81|y:215.917|z:33.6637),Pos(x:-0.5463437|y:1.146367|z:1.361336)|Rot(x:321.1599|y:226.4199|z:44.88964),Pos(x:-0.5067086|y:1.173423|z:1.351287)|Rot(x:334.8511|y:251.901|z:71.38136),Pos(x:-0.4946426|y:1.181659|z:1.326816)|Rot(x:334.8511|y:251.901|z:71.38134),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:24.20851|y:94.88238|z:359.7281),Pos(x:-0.566253|y:1.238545|z:1.353591)|Rot(x:62.84213|y:94.51051|z:359.4568),Pos(x:-0.5432506|y:1.250392|z:1.351529)|Rot(x:82.38187|y:276.8481|z:181.8707),Pos(x:-0.5166876|y:1.246828|z:1.349223)|Rot(x:82.38187|y:276.8485|z:181.8712),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:13.68991|y:90|z:0),Pos(x:-0.5753515|y:1.2477|z:1.328133)|Rot(x:64.93874|y:90|z:0),Pos(x:-0.5502415|y:1.259441|z:1.328133)|Rot(x:68.93732|y:270|z:180),Pos(x:-0.5238323|y:1.249271|z:1.328133)|Rot(x:68.93738|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:12.36945|y:87.03635|z:0.1524303),Pos(x:-0.5761247|y:1.237709|z:1.304608)|Rot(x:56.77305|y:87.23099|z:0.2717187),Pos(x:-0.5541195|y:1.252144|z:1.305797)|Rot(x:74.9995|y:330.8646|z:243.049),Pos(x:-0.5285323|y:1.249118|z:1.307129)|Rot(x:74.9995|y:330.8646|z:243.049),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:12.3763|y:85.06055|z:356.4738),Pos(x:-0.5740926|y:1.222183|z:1.281875)|Rot(x:56.77944|y:85.38478|z:356.6725),Pos(x:-0.5587012|y:1.232239|z:1.282046)|Rot(x:81.73226|y:232.933|z:144.3752),Pos(x:-0.5396367|y:1.229995|z:1.282432)|Rot(x:81.73226|y:232.9334|z:144.3756),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:22:09
HYW_S,1,1,0,0,1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:311.81|y:215.917|z:33.6637),Pos(x:-0.5463437|y:1.146367|z:1.361336)|Rot(x:321.1599|y:226.4199|z:44.88964),Pos(x:-0.5067086|y:1.173423|z:1.351287)|Rot(x:334.8511|y:251.901|z:71.38136),Pos(x:-0.4946426|y:1.181659|z:1.326816)|Rot(x:334.8511|y:251.901|z:71.38134),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:11.749|y:94.94229|z:359.7467),Pos(x:-0.5758848|y:1.241682|z:1.354419)|Rot(x:63.97145|y:94.48609|z:359.4349),Pos(x:-0.552654|y:1.253072|z:1.352339)|Rot(x:69.02498|y:275.6407|z:180.6927),Pos(x:-0.527628|y:1.243443|z:1.350194)|Rot(x:69.02495|y:275.6409|z:180.6929),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:10.72942|y:90|z:0),Pos(x:-0.5780179|y:1.248277|z:1.328133)|Rot(x:43.32524|y:90|z:0),Pos(x:-0.5589984|y:1.268442|z:1.328133)|Rot(x:72.66148|y:90|z:0),Pos(x:-0.5319843|y:1.276876|z:1.328133)|Rot(x:72.66148|y:90.00018|z:0.0001604314),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:10.60134|y:87.03156|z:0.1514826),Pos(x:-0.5775301|y:1.237995|z:1.304535)|Rot(x:42.74413|y:87.1413|z:0.2027483),Pos(x:-0.5596765|y:1.257342|z:1.30552)|Rot(x:67.41802|y:49.74775|z:324.969),Pos(x:-0.5352198|y:1.265455|z:1.306821)|Rot(x:67.41801|y:49.74776|z:324.969),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:10.60819|y:85.05258|z:356.4722),Pos(x:-0.5752788|y:1.222425|z:1.281772)|Rot(x:42.75074|y:85.23536|z:356.5576),Pos(x:-0.5627719|y:1.235902|z:1.281707)|Rot(x:71.44374|y:98.85574|z:9.442349),Pos(x:-0.5445458|y:1.241929|z:1.282055)|Rot(x:71.44379|y:98.85561|z:9.442218),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:22:10
HYW_S,1,1,1,1,1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:311.8047|y:215.9089|z:33.67459),Pos(x:-0.54634|y:1.146361|z:1.361336)|Rot(x:321.1534|y:226.4149|z:44.89758),Pos(x:-0.5067005|y:1.173411|z:1.351287)|Rot(x:334.8426|y:251.8997|z:71.38445),Pos(x:-0.4946333|y:1.181646|z:1.326816)|Rot(x:334.8425|y:251.8997|z:71.38443),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:24.20851|y:94.88238|z:359.7281),Pos(x:-0.566253|y:1.238545|z:1.353591)|Rot(x:62.84213|y:94.51051|z:359.4568),Pos(x:-0.5432506|y:1.250392|z:1.351529)|Rot(x:82.38187|y:276.8481|z:181.8707),Pos(x:-0.5166876|y:1.246828|z:1.349223)|Rot(x:82.38187|y:276.8485|z:181.8712),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:12.77093|y:90|z:0),Pos(x:-0.5761759|y:1.247893|z:1.328133)|Rot(x:61.83029|y:90|z:0),Pos(x:-0.5517396|y:1.260979|z:1.328133)|Rot(x:74.01632|y:270|z:180),Pos(x:-0.5245337|y:1.253187|z:1.328133)|Rot(x:74.0164|y:269.9998|z:179.9998),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:11.26333|y:87.03335|z:0.1518146),Pos(x:-0.5770029|y:1.237893|z:1.304563)|Rot(x:52.16182|y:87.19538|z:0.2427102),Pos(x:-0.5562281|y:1.254053|z:1.305692)|Rot(x:76.52656|y:1.300857|z:274.4211),Pos(x:-0.5304676|y:1.254517|z:1.307042)|Rot(x:76.52656|y:1.300858|z:274.4211),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:11.27019|y:85.05556|z:356.4727),Pos(x:-0.5748338|y:1.222339|z:1.281811)|Rot(x:52.16827|y:85.32547|z:356.6242),Pos(x:-0.5602973|y:1.233596|z:1.281913)|Rot(x:85.55556|y:165.3247|z:76.50319),Pos(x:-0.5411047|y:1.233943|z:1.282321)|Rot(x:85.55565|y:165.325|z:76.50345),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:22:11
HYW_S,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:312.2372|y:216.5639|z:32.79295),Pos(x:-0.5466539|y:1.146815|z:1.361336)|Rot(x:321.6852|y:226.8159|z:44.25466),Pos(x:-0.5073632|y:1.174369|z:1.351287)|Rot(x:335.5383|y:252.0045|z:71.1347),Pos(x:-0.495402|y:1.182757|z:1.326816)|Rot(x:335.5382|y:252.0045|z:71.13467),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:9.065903|y:94.95429|z:359.7489),Pos(x:-0.5780335|y:1.242078|z:1.354605)|Rot(x:48.65326|y:94.71208|z:359.6247),Pos(x:-0.558628|y:1.259225|z:1.352834)|Rot(x:84.27758|y:92.5187|z:357.5124),Pos(x:-0.5319644|y:1.261904|z:1.350493)|Rot(x:84.27755|y:92.51808|z:357.5118),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:7.546174|y:90|z:0),Pos(x:-0.5809141|y:1.248742|z:1.328133)|Rot(x:27.65778|y:90|z:0),Pos(x:-0.5680469|y:1.273295|z:1.328133)|Rot(x:45.75824|y:90|z:0),Pos(x:-0.5477727|y:1.293039|z:1.328133)|Rot(x:45.75818|y:90.00008|z:5.139616E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:6.071073|y:87.01953|z:0.1497347),Pos(x:-0.5811649|y:1.238528|z:1.304346)|Rot(x:22.7235|y:87.06605|z:0.1614284),Pos(x:-0.5710057|y:1.262828|z:1.304941)|Rot(x:36.52507|y:70.12505|z:349.8847),Pos(x:-0.5552488|y:1.283238|z:1.305819)|Rot(x:36.52509|y:70.12508|z:349.8847),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:6.077958|y:85.03255|z:356.4693),Pos(x:-0.5783466|y:1.222877|z:1.281506)|Rot(x:22.73027|y:85.11001|z:356.4887),Pos(x:-0.5711854|y:1.239803|z:1.280988)|Rot(x:37.85195|y:90.43693|z:359.7447),Pos(x:-0.5594049|y:1.254963|z:1.280813)|Rot(x:37.85198|y:90.43688|z:359.7447),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:22:12
HYW_S,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:309.5784|y:214.8318|z:27.17263),Pos(x:-0.5483787|y:1.146891|z:1.366814)|Rot(x:316.8312|y:221.2642|z:35.4441),Pos(x:-0.5089828|y:1.176024|z:1.368603)|Rot(x:329.2902|y:236.3368|z:53.07474),Pos(x:-0.489076|y:1.190745|z:1.354487)|Rot(x:329.2901|y:236.3368|z:53.07471),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:3.752864|y:94.9776|z:359.7515),Pos(x:-0.5823312|y:1.242563|z:1.354978)|Rot(x:42.96065|y:94.76297|z:359.6612),Pos(x:-0.5647165|y:1.261558|z:1.353356)|Rot(x:78.24599|y:93.80211|z:358.7827),Pos(x:-0.5384823|y:1.267036|z:1.35104)|Rot(x:78.24602|y:93.80177|z:358.7824),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:9.547296|y:90|z:0),Pos(x:-0.5790904|y:1.248468|z:1.328133)|Rot(x:37.50786|y:90|z:0),Pos(x:-0.5622127|y:1.270457|z:1.328133)|Rot(x:62.67238|y:90|z:0),Pos(x:-0.5370711|y:1.283449|z:1.328133)|Rot(x:62.67232|y:90.00012|z:0.0001078657),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:8.052118|y:87.02477|z:0.1503766),Pos(x:-0.5795704|y:1.238331|z:1.304429)|Rot(x:31.5269|y:87.09503|z:0.1746743),Pos(x:-0.5658168|y:1.260786|z:1.305208)|Rot(x:50.65668|y:65.45432|z:343.1099),Pos(x:-0.5453362|y:1.276437|z:1.30632)|Rot(x:50.65667|y:65.45433|z:343.11),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:8.05898|y:85.04124|z:356.4703),Pos(x:-0.5770007|y:1.222709|z:1.281623)|Rot(x:31.53362|y:85.15829|z:356.5108),Pos(x:-0.5673424|y:1.238351|z:1.281318)|Rot(x:52.70785|y:92.16619|z:2.067028),Pos(x:-0.5520624|y:1.249977|z:1.281433)|Rot(x:52.70789|y:92.16611|z:2.066973),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:22:13
HYW_S,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:309.7459|y:215.1206|z:26.79748),Pos(x:-0.5485061|y:1.147063|z:1.366814)|Rot(x:317.0244|y:221.4692|z:35.14389),Pos(x:-0.5092593|y:1.176396|z:1.368603)|Rot(x:329.5335|y:236.4324|z:52.88681),Pos(x:-0.4894278|y:1.191218|z:1.354487)|Rot(x:329.5335|y:236.4324|z:52.8868),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:3.434086|y:94.97899|z:359.7516),Pos(x:-0.5825902|y:1.242579|z:1.355001)|Rot(x:38.46622|y:94.79687|z:359.6833),Pos(x:-0.566513|y:1.262902|z:1.353508)|Rot(x:69.99447|y:94.3128|z:359.2752),Pos(x:-0.5413353|y:1.272104|z:1.351267)|Rot(x:69.99452|y:94.31261|z:359.275),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:4.049074|y:90|z:0),Pos(x:-0.5841201|y:1.249068|z:1.328133)|Rot(x:16.67761|y:90|z:0),Pos(x:-0.576165|y:1.275621|z:1.328133)|Rot(x:28.0433|y:90|z:0),Pos(x:-0.5628601|y:1.300599|z:1.328133)|Rot(x:28.04326|y:90.00006|z:2.708572E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:2.101028|y:87.00916|z:0.1490025),Pos(x:-0.5843763|y:1.238758|z:1.304179)|Rot(x:10.61616|y:87.0316|z:0.1514909),Pos(x:-0.579533|y:1.264651|z:1.3045)|Rot(x:17.78789|y:72.77309|z:355.7152),Pos(x:-0.571455|y:1.289149|z:1.304986)|Rot(x:17.78788|y:72.77309|z:355.7152),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:2.107926|y:85.01527|z:356.468),Pos(x:-0.5810569|y:1.223071|z:1.28127)|Rot(x:10.62301|y:85.05264|z:356.4722),Pos(x:-0.5775889|y:1.241108|z:1.280435)|Rot(x:18.49127|y:89.44788|z:357.857),Pos(x:-0.571497|y:1.259304|z:1.279775)|Rot(x:18.49132|y:89.44785|z:357.857),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:22:14
HYW_S,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:310.3702|y:216.1563|z:25.44445),Pos(x:-0.5489806|y:1.147685|z:1.366814)|Rot(x:317.739|y:222.2038|z:34.0591),Pos(x:-0.5102891|y:1.177748|z:1.368603)|Rot(x:330.428|y:236.7732|z:52.20571),Pos(x:-0.4907382|y:1.192938|z:1.354487)|Rot(x:330.428|y:236.7732|z:52.20566),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:3.832566|y:94.97725|z:359.7515),Pos(x:-0.5822664|y:1.242559|z:1.354972)|Rot(x:40.5458|y:94.78175|z:359.6737),Pos(x:-0.5654649|y:1.262282|z:1.353419)|Rot(x:73.58678|y:94.15207|z:359.1224),Pos(x:-0.5397617|y:1.269882|z:1.35114)|Rot(x:73.5868|y:94.15181|z:359.1222),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:6.75297|y:90|z:0),Pos(x:-0.5816394|y:1.248833|z:1.328133)|Rot(x:26.01152|y:90|z:0),Pos(x:-0.5694829|y:1.273745|z:1.328133)|Rot(x:43.34422|y:90|z:0),Pos(x:-0.5500584|y:1.294326|z:1.328133)|Rot(x:43.34419|y:90.00007|z:4.695942E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:4.038918|y:87.0142|z:0.1492696),Pos(x:-0.5828068|y:1.238674|z:1.304261)|Rot(x:16.76121|y:87.04855|z:0.1554996),Pos(x:-0.5752233|y:1.263899|z:1.304723)|Rot(x:27.3943|y:71.74457|z:352.9806),Pos(x:-0.5630467|y:1.286634|z:1.30542)|Rot(x:27.3943|y:71.74458|z:352.9806),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:4.045806|y:85.02368|z:356.4685),Pos(x:-0.5797322|y:1.223|z:1.281385)|Rot(x:16.76804|y:85.08086|z:356.4789),Pos(x:-0.5743605|y:1.240571|z:1.280714)|Rot(x:28.39042|y:89.84005|z:358.7312),Pos(x:-0.5652325|y:1.257458|z:1.280315)|Rot(x:28.39045|y:89.83999|z:358.7312),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:22:15
