Name,FFB_Thumb,FFB_Index,FFB_Middle,FFB_Ring,FFB_Pinky,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_FingerTip,Index_MCP,Index_PIP,Index_DIP,Index_FingerTip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_FingerTip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_FingerTip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_FingerTip,IsTouching,MaxForce,Material,Rendering Method,TimeStamp
haeun_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:319.2617|y:233.9342|z:354.3258),Pos(x:-0.5615416|y:1.15511|z:1.37385)|Rot(x:323.3351|y:233.707|z:0.6875266),Pos(x:-0.5375974|y:1.194437|z:1.390704)|Rot(x:332.4162|y:235.0847|z:13.97073),Pos(x:-0.5231578|y:1.21895|z:1.392392)|Rot(x:332.4162|y:235.0847|z:13.97071),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:357.3475|y:95.00536|z:359.7518),Pos(x:-0.5875437|y:1.242613|z:1.355433)|Rot(x:357.3475|y:95.00536|z:359.7518),Pos(x:-0.5887501|y:1.268541|z:1.355426)|Rot(x:357.3475|y:95.00536|z:359.7518),Pos(x:-0.5900004|y:1.295412|z:1.355419)|Rot(x:357.3476|y:95.00529|z:359.7518),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:2.32712|y:90|z:0),Pos(x:-0.5857046|y:1.249156|z:1.328133)|Rot(x:9.702124|y:90|z:0),Pos(x:-0.5810331|y:1.276479|z:1.328133)|Rot(x:16.33963|y:90|z:0),Pos(x:-0.5730715|y:1.303636|z:1.328133)|Rot(x:16.33959|y:90.00004|z:1.067649E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:5.774902|y:87.01876|z:0.1496527),Pos(x:-0.5814039|y:1.238553|z:1.304334)|Rot(x:18.0456|y:87.05221|z:0.1565979),Pos(x:-0.5732576|y:1.263602|z:1.304825)|Rot(x:28.24106|y:71.62447|z:352.7184),Pos(x:-0.5607346|y:1.286147|z:1.30554)|Rot(x:28.24106|y:71.62447|z:352.7184),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:5.781782|y:85.03124|z:356.4691),Pos(x:-0.5785482|y:1.222898|z:1.281488)|Rot(x:18.0524|y:85.08695|z:356.4807),Pos(x:-0.5727856|y:1.240346|z:1.280851)|Rot(x:29.2652|y:89.88475|z:358.816),Pos(x:-0.5634008|y:1.257092|z:1.280473)|Rot(x:29.26525|y:89.88471|z:358.816),No,,,,2024-08-28 16:26:48
haeun_S,0.3,0.3,0.3,0.3,0.3,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:322.041|y:233.3383|z:357.4739),Pos(x:-0.5615467|y:1.15659|z:1.371217)|Rot(x:325.5814|y:233.3513|z:2.865676),Pos(x:-0.5378765|y:1.196986|z:1.385772)|Rot(x:333.4463|y:234.73|z:14.32895),Pos(x:-0.5237253|y:1.221687|z:1.387141)|Rot(x:333.4463|y:234.73|z:14.32892),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:44.06446|y:94.75388|z:359.6549),Pos(x:-0.5529346|y:1.229483|z:1.352466)|Rot(x:71.55946|y:94.25021|z:359.2161),Pos(x:-0.5284078|y:1.237693|z:1.350287)|Rot(x:83.68764|y:277.2358|z:182.2556),Pos(x:-0.501771|y:1.234738|z:1.347973)|Rot(x:83.68758|y:277.2363|z:182.2562),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:45.49446|y:90|z:0),Pos(x:-0.5501889|y:1.23341|z:1.328133)|Rot(x:75.1046|y:90|z:0),Pos(x:-0.5234008|y:1.240535|z:1.328133)|Rot(x:78.24625|y:270|z:180),Pos(x:-0.4956942|y:1.23477|z:1.328133)|Rot(x:78.24632|y:269.9998|z:179.9998),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08413|y:87.07025|z:0.1630879),Pos(x:-0.5671149|y:1.234738|z:1.305072)|Rot(x:62.55023|y:87.29032|z:0.3229928),Pos(x:-0.5437701|y:1.246882|z:1.306325)|Rot(x:74.80359|y:329.4321|z:241.5641),Pos(x:-0.5182065|y:1.243662|z:1.307655)|Rot(x:74.80359|y:329.4321|z:241.5641),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09089|y:85.11702|z:356.4915),Pos(x:-0.5664882|y:1.219669|z:1.282528)|Rot(x:62.5565|y:85.48364|z:356.7579),Pos(x:-0.5501659|y:1.228129|z:1.282774)|Rot(x:81.36187|y:234.451|z:145.9081),Pos(x:-0.5311189|y:1.225741|z:1.283158)|Rot(x:81.36191|y:234.4514|z:145.9084),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-28 16:26:49
haeun_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:321.3723|y:232.6208|z:352.1901),Pos(x:-0.5640786|y:1.155988|z:1.374781)|Rot(x:324.77|y:232.2419|z:357.6198),Pos(x:-0.5429837|y:1.196003|z:1.393695)|Rot(x:332.4211|y:232.765|z:9.065105),Pos(x:-0.5298928|y:1.22095|z:1.398004)|Rot(x:332.4211|y:232.7651|z:9.065084),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:357.5304|y:95.00455|z:359.7518),Pos(x:-0.587395|y:1.24262|z:1.35542)|Rot(x:359.5168|y:94.99595|z:359.752),Pos(x:-0.5876228|y:1.268575|z:1.355327)|Rot(x:1.304523|y:94.98821|z:359.752),Pos(x:-0.5870228|y:1.295467|z:1.355158)|Rot(x:1.304564|y:94.98816|z:359.752),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:4.838181|y:90|z:0),Pos(x:-0.583395|y:1.249012|z:1.328133)|Rot(x:15.99712|y:90|z:0),Pos(x:-0.5757558|y:1.275658|z:1.328133)|Rot(x:26.04017|y:90|z:0),Pos(x:-0.5633321|y:1.301085|z:1.328133)|Rot(x:26.04012|y:90.00004|z:2.470611E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:6.305214|y:87.02015|z:0.1498027),Pos(x:-0.5809761|y:1.238508|z:1.304356)|Rot(x:19.62183|y:87.05677|z:0.1580753),Pos(x:-0.5721449|y:1.263322|z:1.304883)|Rot(x:30.66633|y:71.24941|z:351.9425),Pos(x:-0.5586448|y:1.285295|z:1.305647)|Rot(x:30.66632|y:71.24941|z:351.9425),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:6.312089|y:85.03357|z:356.4694),Pos(x:-0.5781872|y:1.222859|z:1.28152)|Rot(x:19.62864|y:85.09459|z:356.4832),Pos(x:-0.5719486|y:1.240144|z:1.280923)|Rot(x:31.77338|y:90.02367|z:359.0681),Pos(x:-0.5618401|y:1.256465|z:1.280607)|Rot(x:31.77342|y:90.02362|z:359.0681),No,,,,2024-08-28 16:26:50
haeun_S,0.3,0.3,0.3,0.3,0.3,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:308.0394|y:240.9473|z:3.408568),Pos(x:-0.5505898|y:1.149012|z:1.368035)|Rot(x:312.8069|y:241.816|z:10.07235),Pos(x:-0.5153224|y:1.181816|z:1.377204)|Rot(x:323.118|y:246.0307|z:23.75992),Pos(x:-0.4963526|y:1.20268|z:1.373071)|Rot(x:323.118|y:246.0308|z:23.75989),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:40.49899|y:94.7821|z:359.6739),Pos(x:-0.5550829|y:1.231444|z:1.352645)|Rot(x:70.39864|y:94.29753|z:359.2608),Pos(x:-0.530727|y:1.24015|z:1.350479)|Rot(x:82.68512|y:276.9259|z:181.9479),Pos(x:-0.5041456|y:1.236727|z:1.348171)|Rot(x:82.68509|y:276.9263|z:181.9483),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:43.19051|y:90|z:0),Pos(x:-0.5517074|y:1.234894|z:1.328133)|Rot(x:76.95555|y:90|z:0),Pos(x:-0.5247031|y:1.24115|z:1.328133)|Rot(x:72.65598|y:270|z:180),Pos(x:-0.4976898|y:1.232714|z:1.328133)|Rot(x:72.65602|y:269.9998|z:179.9998),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08413|y:87.07025|z:0.1630879),Pos(x:-0.5671149|y:1.234738|z:1.305072)|Rot(x:62.55023|y:87.29032|z:0.3229928),Pos(x:-0.5437701|y:1.246882|z:1.306325)|Rot(x:74.80359|y:329.4321|z:241.5641),Pos(x:-0.5182065|y:1.243662|z:1.307655)|Rot(x:74.80359|y:329.4321|z:241.5641),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09089|y:85.11702|z:356.4915),Pos(x:-0.5664882|y:1.219669|z:1.282528)|Rot(x:62.5565|y:85.48364|z:356.7579),Pos(x:-0.5501659|y:1.228129|z:1.282774)|Rot(x:81.36187|y:234.451|z:145.9081),Pos(x:-0.5311189|y:1.225741|z:1.283158)|Rot(x:81.36191|y:234.4514|z:145.9084),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-28 16:26:51
haeun_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:325.4573|y:230.4967|z:350.6396),Pos(x:-0.5676241|y:1.15769|z:1.374691)|Rot(x:329.0615|y:230.0114|z:356.4343),Pos(x:-0.5503079|y:1.199663|z:1.393195)|Rot(x:337.2017|y:230.4212|z:8.712817),Pos(x:-0.5391438|y:1.225633|z:1.396822)|Rot(x:337.2017|y:230.4212|z:8.712784),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:0.9435098|y:94.98978|z:359.752),Pos(x:-0.5846165|y:1.242657|z:1.355177)|Rot(x:10.50953|y:94.94787|z:359.7478),Pos(x:-0.5799097|y:1.268177|z:1.354655)|Rot(x:19.11896|y:94.90791|z:359.7376),Pos(x:-0.5711421|y:1.293593|z:1.353779)|Rot(x:19.11901|y:94.90785|z:359.7375),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:6.630141|y:90|z:0),Pos(x:-0.5817518|y:1.248847|z:1.328133)|Rot(x:20.9291|y:90|z:0),Pos(x:-0.5718501|y:1.274737|z:1.328133)|Rot(x:33.79815|y:90|z:0),Pos(x:-0.5561076|y:1.298255|z:1.328133)|Rot(x:33.79811|y:90.00006|z:3.082205E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:4.727252|y:87.01601|z:0.1494033),Pos(x:-0.5822501|y:1.238631|z:1.30429)|Rot(x:16.04599|y:87.04652|z:0.1549354),Pos(x:-0.5749816|y:1.263949|z:1.304736)|Rot(x:25.48447|y:71.99628|z:353.5574),Pos(x:-0.5635962|y:1.287091|z:1.305392)|Rot(x:25.48446|y:71.99628|z:353.5574),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:4.734148|y:85.02667|z:356.4687),Pos(x:-0.5792624|y:1.222964|z:1.281426)|Rot(x:16.0528|y:85.07748|z:356.4779),Pos(x:-0.5741096|y:1.2406|z:1.280736)|Rot(x:26.41889|y:89.74589|z:358.5453),Pos(x:-0.5655676|y:1.257789|z:1.280287)|Rot(x:26.41893|y:89.74583|z:358.5452),No,,,,2024-08-28 16:26:52
haeun_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:298.7493|y:245.1532|z:353.1382),Pos(x:-0.5495564|y:1.142971|z:1.374374)|Rot(x:302.2107|y:244.675|z:358.8424),Pos(x:-0.5124905|y:1.1691|z:1.393011)|Rot(x:309.9841|y:245.6877|z:9.943509),Pos(x:-0.4908625|y:1.187139|z:1.397381)|Rot(x:309.9841|y:245.6878|z:9.943452),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:1.578498|y:94.98703|z:359.752),Pos(x:-0.5840997|y:1.242646|z:1.355132)|Rot(x:4.0714|y:94.97621|z:359.7514),Pos(x:-0.5822735|y:1.268536|z:1.35486)|Rot(x:6.315004|y:94.96642|z:359.7505),Pos(x:-0.5793359|y:1.295272|z:1.354487)|Rot(x:6.315047|y:94.96637|z:359.7505),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:0.9055246|y:90|z:0),Pos(x:-0.5870142|y:1.249193|z:1.328133)|Rot(x:6.147851|y:90|z:0),Pos(x:-0.5840456|y:1.276753|z:1.328133)|Rot(x:10.86595|y:90|z:0),Pos(x:-0.5787107|y:1.304546|z:1.328133)|Rot(x:10.8659|y:90.00005|z:1.695253E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:358.3874|y:86.9995|z:0.148949),Pos(x:-0.5873879|y:1.238771|z:1.304021)|Rot(x:0.1303249|y:87.00402|z:0.1488995),Pos(x:-0.5873317|y:1.265115|z:1.304093)|Rot(x:1.686453|y:73.41841|z:359.7456),Pos(x:-0.5865712|y:1.290904|z:1.3042)|Rot(x:1.686454|y:73.41841|z:359.7456),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:358.3943|y:84.99918|z:356.468),Pos(x:-0.5835986|y:1.223083|z:1.281048)|Rot(x:0.1372464|y:85.00674|z:356.4679),Pos(x:-0.5834562|y:1.241434|z:1.279923)|Rot(x:1.956448|y:89.15019|z:356.6002),Pos(x:-0.5827851|y:1.260589|z:1.278795)|Rot(x:1.956481|y:89.15017|z:356.6002),No,,,,2024-08-28 16:26:53
haeun_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:306.5831|y:240.1605|z:354.3694),Pos(x:-0.5537421|y:1.148046|z:1.37475)|Rot(x:309.8292|y:239.8816|z:359.5458),Pos(x:-0.5213686|y:1.179449|z:1.393979)|Rot(x:317.1085|y:240.7705|z:10.06509),Pos(x:-0.5022694|y:1.200008|z:1.398959)|Rot(x:317.1085|y:240.7705|z:10.06506),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:0.5838407|y:94.99134|z:359.752),Pos(x:-0.5849094|y:1.242661|z:1.355203)|Rot(x:3.020082|y:94.98079|z:359.7517),Pos(x:-0.5835568|y:1.268581|z:1.354972)|Rot(x:5.212691|y:94.97124|z:359.751),Pos(x:-0.5811322|y:1.295369|z:1.354644)|Rot(x:5.212746|y:94.97118|z:359.751),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:357.1538|y:90|z:0),Pos(x:-0.5904707|y:1.249135|z:1.328133)|Rot(x:357.1538|y:90|z:0),Pos(x:-0.5918471|y:1.27682|z:1.328133)|Rot(x:357.1538|y:90|z:0),Pos(x:-0.5932523|y:1.305085|z:1.328133)|Rot(x:357.1538|y:90.00006|z:-3.739872E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:357.1764|y:86.99635|z:0.1490725),Pos(x:-0.5883693|y:1.238733|z:1.30397)|Rot(x:357.2031|y:86.99641|z:0.14907),Pos(x:-0.5896567|y:1.265046|z:1.303971)|Rot(x:357.3397|y:73.39783|z:0.7966264),Pos(x:-0.5909066|y:1.290815|z:1.303972)|Rot(x:357.3397|y:73.39784|z:0.7966448),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:357.1833|y:84.99395|z:356.4682),Pos(x:-0.5844269|y:1.22305|z:1.280975)|Rot(x:357.21|y:84.99407|z:356.4681),Pos(x:-0.585218|y:1.24138|z:1.279769)|Rot(x:357.4961|y:89.13239|z:356.2778),Pos(x:-0.586036|y:1.260521|z:1.27851)|Rot(x:357.4962|y:89.13234|z:356.2778),No,,,,2024-08-28 16:26:54
haeun_S,0.3,0.3,0.3,0.3,0.3,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:300.522|y:244.9645|z:0.8351202),Pos(x:-0.5474967|y:1.144301|z:1.368978)|Rot(x:304.8051|y:245.5031|z:6.930683),Pos(x:-0.5086765|y:1.172082|z:1.380166)|Rot(x:314.1995|y:248.9064|z:19.05928),Pos(x:-0.4873091|y:1.190862|z:1.378433)|Rot(x:314.1995|y:248.9065|z:19.05924),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:47.08417|y:94.72719|z:359.6359),Pos(x:-0.551213|y:1.227721|z:1.352323)|Rot(x:81.98178|y:93.2333|z:358.222),Pos(x:-0.5256095|y:1.23134|z:1.35007)|Rot(x:66.6024|y:275.5669|z:180.6244),Pos(x:-0.5010109|y:1.220658|z:1.347967)|Rot(x:66.60236|y:275.5671|z:180.6245),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:47.1143|y:90|z:0),Pos(x:-0.5491576|y:1.23233|z:1.328133)|Rot(x:83.50654|y:90|z:0),Pos(x:-0.5216159|y:1.235465|z:1.328133)|Rot(x:63.74041|y:270|z:180),Pos(x:-0.4962364|y:1.222944|z:1.328133)|Rot(x:63.74043|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08413|y:87.07025|z:0.1630879),Pos(x:-0.5671149|y:1.234738|z:1.305072)|Rot(x:62.55023|y:87.29032|z:0.3229928),Pos(x:-0.5437701|y:1.246882|z:1.306325)|Rot(x:74.80359|y:329.4321|z:241.5641),Pos(x:-0.5182065|y:1.243662|z:1.307655)|Rot(x:74.80359|y:329.4321|z:241.5641),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09089|y:85.11702|z:356.4915),Pos(x:-0.5664882|y:1.219669|z:1.282528)|Rot(x:62.5565|y:85.48364|z:356.7579),Pos(x:-0.5501659|y:1.228129|z:1.282774)|Rot(x:81.36187|y:234.451|z:145.9081),Pos(x:-0.5311189|y:1.225741|z:1.283158)|Rot(x:81.36191|y:234.4514|z:145.9084),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-28 16:26:55
haeun_S,0.3,0.3,0.3,0.3,0.3,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:302.9347|y:243.7606|z:3.007118),Pos(x:-0.548007|y:1.145843|z:1.367758)|Rot(x:307.3796|y:244.5827|z:9.154486),Pos(x:-0.5099174|y:1.17523|z:1.377222)|Rot(x:317.0589|y:248.5368|z:21.59187),Pos(x:-0.4892787|y:1.194629|z:1.374067)|Rot(x:317.0589|y:248.5369|z:21.59183),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:38.20509|y:94.7987|z:359.6844),Pos(x:-0.5565275|y:1.232632|z:1.352767)|Rot(x:58.03468|y:94.59651|z:359.5316),Pos(x:-0.5345958|y:1.246373|z:1.35079)|Rot(x:75.88046|y:94.00806|z:358.9835),Pos(x:-0.5086098|y:1.252934|z:1.348491)|Rot(x:75.88049|y:94.00779|z:358.9832),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:39.80611|y:90|z:0),Pos(x:-0.5540432|y:1.23696|z:1.328133)|Rot(x:65.92389|y:90|z:0),Pos(x:-0.5287351|y:1.248268|z:1.328133)|Rot(x:89.43007|y:90|z:0),Pos(x:-0.5004365|y:1.24855|z:1.328133)|Rot(x:89.43007|y:90.00532|z:0.005319313),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08413|y:87.07025|z:0.1630879),Pos(x:-0.5671149|y:1.234738|z:1.305072)|Rot(x:62.55023|y:87.29032|z:0.3229928),Pos(x:-0.5437701|y:1.246882|z:1.306325)|Rot(x:74.80359|y:329.4321|z:241.5641),Pos(x:-0.5182065|y:1.243662|z:1.307655)|Rot(x:74.80359|y:329.4321|z:241.5641),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09089|y:85.11702|z:356.4915),Pos(x:-0.5664882|y:1.219669|z:1.282528)|Rot(x:62.5565|y:85.48364|z:356.7579),Pos(x:-0.5501659|y:1.228129|z:1.282774)|Rot(x:81.36187|y:234.451|z:145.9081),Pos(x:-0.5311189|y:1.225741|z:1.283158)|Rot(x:81.36191|y:234.4514|z:145.9084),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-28 16:26:56
haeun_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:318.5242|y:233.7477|z:351.0026),Pos(x:-0.5629333|y:1.154497|z:1.376077)|Rot(x:320.8221|y:233.3717|z:354.7762),Pos(x:-0.5408426|y:1.192347|z:1.398062)|Rot(x:326.028|y:233.235|z:2.805443),Pos(x:-0.5272651|y:1.215954|z:1.406465)|Rot(x:326.028|y:233.235|z:2.80542),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:359.5626|y:94.99576|z:359.752),Pos(x:-0.5857409|y:1.242662|z:1.355276)|Rot(x:4.831636|y:94.9729|z:359.7512),Pos(x:-0.5835727|y:1.268525|z:1.354974)|Rot(x:9.573798|y:94.95206|z:359.7485),Pos(x:-0.5791257|y:1.295051|z:1.35447)|Rot(x:9.573851|y:94.95198|z:359.7485),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:3.978276|y:90|z:0),Pos(x:-0.5841852|y:1.249073|z:1.328133)|Rot(x:13.91102|y:90|z:0),Pos(x:-0.577521|y:1.275979|z:1.328133)|Rot(x:22.85048|y:90|z:0),Pos(x:-0.5665313|y:1.302058|z:1.328133)|Rot(x:22.85044|y:90.00007|z:2.964744E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:3.418201|y:87.01258|z:0.1491618),Pos(x:-0.5833091|y:1.238707|z:1.304235)|Rot(x:12.51801|y:87.03676|z:0.1525245),Pos(x:-0.5776104|y:1.264425|z:1.3046)|Rot(x:20.14042|y:72.57284|z:355.0798),Pos(x:-0.5685031|y:1.288558|z:1.305139)|Rot(x:20.14041|y:72.57284|z:355.0798),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:3.4251|y:85.02097|z:356.4683),Pos(x:-0.5801562|y:1.223028|z:1.281348)|Rot(x:12.52485|y:85.06123|z:356.4739),Pos(x:-0.5760939|y:1.240942|z:1.280565)|Rot(x:20.9119|y:89.52634|z:358.0585),Pos(x:-0.5692396|y:1.258867|z:1.279971)|Rot(x:20.91193|y:89.52631|z:358.0585),No,,,,2024-08-28 16:26:57
haeun_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:321.1603|y:232.4357|z:350.3875),Pos(x:-0.5649843|y:1.155724|z:1.375918)|Rot(x:323.4307|y:232.0454|z:354.1193),Pos(x:-0.5451616|y:1.194895|z:1.397751)|Rot(x:328.58|y:231.8404|z:2.097648),Pos(x:-0.5328428|y:1.2192|z:1.406104)|Rot(x:328.58|y:231.8404|z:2.097628),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:3.743456|y:94.97764|z:359.7515),Pos(x:-0.5823388|y:1.242563|z:1.354979)|Rot(x:8.67259|y:94.95605|z:359.7492),Pos(x:-0.5784495|y:1.268222|z:1.354527)|Rot(x:13.10881|y:94.93613|z:359.7454),Pos(x:-0.5723814|y:1.294421|z:1.353883)|Rot(x:13.10886|y:94.93607|z:359.7454),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:9.472278|y:90|z:0),Pos(x:-0.5791585|y:1.24848|z:1.328133)|Rot(x:25.91516|y:90|z:0),Pos(x:-0.567044|y:1.273412|z:1.328133)|Rot(x:40.71373|y:90|z:0),Pos(x:-0.5485845|y:1.294863|z:1.328133)|Rot(x:40.7137|y:90.00007|z:4.505529E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:9.568871|y:87.02879|z:0.1509988),Pos(x:-0.5783546|y:1.238142|z:1.304492)|Rot(x:26.12961|y:87.07674|z:0.1658441),Pos(x:-0.5667715|y:1.261794|z:1.30516)|Rot(x:39.69916|y:69.35984|z:348.6313),Pos(x:-0.5498593|y:1.281255|z:1.306096)|Rot(x:39.69915|y:69.35987|z:348.6314),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:9.575731|y:85.04799|z:356.4714),Pos(x:-0.5759746|y:1.222549|z:1.281712)|Rot(x:26.13636|y:85.12781|z:356.4961),Pos(x:-0.5678242|y:1.239025|z:1.281279)|Rot(x:41.15985|y:90.71743|z:0.1628267),Pos(x:-0.5551879|y:1.25348|z:1.281175)|Rot(x:41.15988|y:90.71737|z:0.1627747),No,,,,2024-08-28 16:26:58
haeun_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:300.9456|y:243.3609|z:351.6969),Pos(x:-0.5515696|y:1.144346|z:1.375929)|Rot(x:303.2393|y:242.8812|z:355.6215),Pos(x:-0.5168825|y:1.171142|z:1.3979)|Rot(x:308.4283|y:242.8203|z:3.591173),Pos(x:-0.4962448|y:1.188821|z:1.40649)|Rot(x:308.4283|y:242.8204|z:3.591098),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:2.946163|y:94.9811|z:359.7517),Pos(x:-0.5829869|y:1.242602|z:1.355035)|Rot(x:7.818645|y:94.95983|z:359.7497),Pos(x:-0.579479|y:1.268316|z:1.354617)|Rot(x:12.20387|y:94.94025|z:359.7463),Pos(x:-0.573824|y:1.294608|z:1.354009)|Rot(x:12.20391|y:94.94017|z:359.7463),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:5.212188|y:90|z:0),Pos(x:-0.5830516|y:1.248981|z:1.328133)|Rot(x:16.29529|y:90|z:0),Pos(x:-0.5752739|y:1.275587|z:1.328133)|Rot(x:26.27009|y:90|z:0),Pos(x:-0.5627482|y:1.300964|z:1.328133)|Rot(x:26.27004|y:90.00005|z:2.475485E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:4.146794|y:87.01451|z:0.1492855),Pos(x:-0.5827194|y:1.238667|z:1.304265)|Rot(x:13.79917|y:87.04025|z:0.1533183),Pos(x:-0.5764479|y:1.264251|z:1.30466)|Rot(x:21.86215|y:72.40633|z:354.6024),Pos(x:-0.566597|y:1.28809|z:1.305238)|Rot(x:21.86215|y:72.40634|z:354.6024),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:4.153685|y:85.02416|z:356.4685),Pos(x:-0.5796586|y:1.222995|z:1.281392)|Rot(x:13.806|y:85.06708|z:356.4753),Pos(x:-0.5751983|y:1.240816|z:1.280642)|Rot(x:22.68476|y:89.5905|z:358.2105),Pos(x:-0.5677931|y:1.258522|z:1.280096)|Rot(x:22.6848|y:89.59046|z:358.2105),No,,,,2024-08-28 16:26:59
