Name,FFB_Thumb,FFB_Index,FFB_Middle,FFB_Ring,FFB_Pinky,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_FingerTip,Index_MCP,Index_PIP,Index_DIP,Index_FingerTip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_FingerTip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_FingerTip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_FingerTip,IsTouching,MaxForce,Material,Rendering Method,TimeStamp
nayoung_E,0.27,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:316.1098|y:224.7702|z:10.11424),Pos(x:-0.5554554|y:1.153156|z:1.369398)|Rot(x:322.6382|y:226.9995|z:18.96322),Pos(x:-0.5240098|y:1.190011|z:1.376937)|Rot(x:334.4094|y:234.0941|z:35.58728),Pos(x:-0.5061744|y:1.210914|z:1.369374)|Rot(x:334.4094|y:234.0941|z:35.58727),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:17.26434|y:94.91679|z:359.7403),Pos(x:-0.5715384|y:1.240553|z:1.354044)|Rot(x:34.05986|y:94.82623|z:359.7007),Pos(x:-0.5570647|y:1.262056|z:1.352686)|Rot(x:49.17575|y:94.70685|z:359.6207),Pos(x:-0.5367927|y:1.279642|z:1.350838)|Rot(x:49.1758|y:94.70675|z:359.6206),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:9.534795|y:90|z:0),Pos(x:-0.5791017|y:1.24847|z:1.328133)|Rot(x:24.52478|y:90|z:0),Pos(x:-0.5675957|y:1.273689|z:1.328133)|Rot(x:38.01574|y:90|z:0),Pos(x:-0.5501663|y:1.295985|z:1.328133)|Rot(x:38.01572|y:90.00007|z:3.901271E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:9.015571|y:87.02731|z:0.1507591),Pos(x:-0.5787975|y:1.238214|z:1.304469)|Rot(x:23.44141|y:87.06825|z:0.1622891),Pos(x:-0.5683351|y:1.262384|z:1.30508)|Rot(x:35.29362|y:70.39005|z:350.3421),Pos(x:-0.5530396|y:1.283144|z:1.305935)|Rot(x:35.29361|y:70.39005|z:350.3422),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:9.022445|y:85.04551|z:356.471),Pos(x:-0.5763484|y:1.222611|z:1.281679)|Rot(x:23.44818|y:85.11369|z:356.4902),Pos(x:-0.5689766|y:1.239447|z:1.28118)|Rot(x:36.57163|y:90.33977|z:359.5932),Pos(x:-0.557538|y:1.254866|z:1.280976)|Rot(x:36.57164|y:90.33972|z:359.5932),Yes,0.3,StressBall (UnityEngine.GameObject),2,2024-08-28 11:35:40
nayoung_E,0.27,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:316.1098|y:224.7702|z:10.11424),Pos(x:-0.5554554|y:1.153156|z:1.369398)|Rot(x:322.6382|y:226.9995|z:18.96322),Pos(x:-0.5240098|y:1.190011|z:1.376937)|Rot(x:334.4094|y:234.0941|z:35.58728),Pos(x:-0.5061744|y:1.210914|z:1.369374)|Rot(x:334.4094|y:234.0941|z:35.58727),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:18.1589|y:94.91254|z:359.739),Pos(x:-0.5708445|y:1.240331|z:1.353984)|Rot(x:35.72867|y:94.81549|z:359.6945),Pos(x:-0.5557529|y:1.261402|z:1.352574)|Rot(x:51.54138|y:94.68167|z:359.6013),Pos(x:-0.5347748|y:1.278132|z:1.350668)|Rot(x:51.5414|y:94.68159|z:359.6013),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:11.51426|y:90|z:0),Pos(x:-0.5773082|y:1.248137|z:1.328133)|Rot(x:28.49446|y:90|z:0),Pos(x:-0.5640839|y:1.272499|z:1.328133)|Rot(x:43.77664|y:90|z:0),Pos(x:-0.5445046|y:1.292933|z:1.328133)|Rot(x:43.7766|y:90.00007|z:4.729766E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:10.52741|y:87.03136|z:0.1514427),Pos(x:-0.577589|y:1.238006|z:1.304532)|Rot(x:26.473|y:87.07784|z:0.1663343),Pos(x:-0.5658646|y:1.261588|z:1.305207)|Rot(x:39.49879|y:69.41196|z:348.714),Pos(x:-0.5490238|y:1.281111|z:1.306139)|Rot(x:39.49878|y:69.41196|z:348.714),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:10.53425|y:85.05225|z:356.4721),Pos(x:-0.5753285|y:1.222434|z:1.281768)|Rot(x:26.47976|y:85.12965|z:356.4969),Pos(x:-0.5670799|y:1.238861|z:1.281343)|Rot(x:40.95066|y:90.69833|z:0.13513),Pos(x:-0.5544965|y:1.253362|z:1.281235)|Rot(x:40.9507|y:90.69827|z:0.1350804),Yes,0.3,StressBall (UnityEngine.GameObject),2,2024-08-28 11:35:41
nayoung_E,0.27,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:316.1098|y:224.7702|z:10.11424),Pos(x:-0.5554554|y:1.153156|z:1.369398)|Rot(x:322.6382|y:226.9995|z:18.96322),Pos(x:-0.5240098|y:1.190011|z:1.376937)|Rot(x:334.4094|y:234.0941|z:35.58728),Pos(x:-0.5061744|y:1.210914|z:1.369374)|Rot(x:334.4094|y:234.0941|z:35.58727),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:18.66209|y:94.91012|z:359.7383),Pos(x:-0.5704557|y:1.240201|z:1.353951)|Rot(x:37.06568|y:94.80655|z:359.6892),Pos(x:-0.5548784|y:1.260912|z:1.352499)|Rot(x:53.62877|y:94.65718|z:359.5819),Pos(x:-0.5333067|y:1.276864|z:1.350545)|Rot(x:53.62884|y:94.65708|z:359.5818),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:11.54257|y:90|z:0),Pos(x:-0.5772826|y:1.248132|z:1.328133)|Rot(x:28.57765|y:90|z:0),Pos(x:-0.564023|y:1.272474|z:1.328133)|Rot(x:43.90921|y:90|z:0),Pos(x:-0.5443964|y:1.292863|z:1.328133)|Rot(x:43.90918|y:90.00008|z:4.74029E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:10.51033|y:87.03132|z:0.1514348),Pos(x:-0.5776027|y:1.238009|z:1.304531)|Rot(x:26.46074|y:87.07781|z:0.1663165),Pos(x:-0.5658833|y:1.261593|z:1.305206)|Rot(x:39.49121|y:69.41389|z:348.7171),Pos(x:-0.5490452|y:1.281119|z:1.306138)|Rot(x:39.49121|y:69.41389|z:348.7171),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:10.51719|y:85.05218|z:356.4721),Pos(x:-0.57534|y:1.222437|z:1.281767)|Rot(x:26.46748|y:85.1296|z:356.4969),Pos(x:-0.5670949|y:1.238865|z:1.281342)|Rot(x:40.94276|y:90.69761|z:0.1340785),Pos(x:-0.5545135|y:1.253368|z:1.281234)|Rot(x:40.94281|y:90.69754|z:0.1340401),Yes,0.3,StressBall (UnityEngine.GameObject),2,2024-08-28 11:35:42
nayoung_E,0.27,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:316.1098|y:224.7702|z:10.11424),Pos(x:-0.5554554|y:1.153156|z:1.369398)|Rot(x:322.6382|y:226.9995|z:18.96322),Pos(x:-0.5240098|y:1.190011|z:1.376937)|Rot(x:334.4094|y:234.0941|z:35.58728),Pos(x:-0.5061744|y:1.210914|z:1.369374)|Rot(x:334.4094|y:234.0941|z:35.58727),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:18.69005|y:94.90999|z:359.7383),Pos(x:-0.5704342|y:1.240194|z:1.353949)|Rot(x:37.21275|y:94.80556|z:359.6887),Pos(x:-0.5548038|y:1.260865|z:1.352493)|Rot(x:53.88304|y:94.65405|z:359.5793),Pos(x:-0.5331618|y:1.27672|z:1.350533)|Rot(x:53.88309|y:94.65393|z:359.5793),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:11.52952|y:90|z:0),Pos(x:-0.5772944|y:1.248134|z:1.328133)|Rot(x:28.56859|y:90|z:0),Pos(x:-0.5640386|y:1.272479|z:1.328133)|Rot(x:43.90377|y:90|z:0),Pos(x:-0.544414|y:1.292869|z:1.328133)|Rot(x:43.90372|y:90.00008|z:5.21384E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:10.5184|y:87.03133|z:0.1514392),Pos(x:-0.5775962|y:1.238007|z:1.304532)|Rot(x:26.49301|y:87.0779|z:0.1663632),Pos(x:-0.5658635|y:1.261585|z:1.305207)|Rot(x:39.54276|y:69.40055|z:348.6959),Pos(x:-0.5490071|y:1.281095|z:1.30614)|Rot(x:39.54275|y:69.40056|z:348.6959),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:10.52525|y:85.0522|z:356.4721),Pos(x:-0.5753345|y:1.222436|z:1.281767)|Rot(x:26.49977|y:85.12977|z:356.497),Pos(x:-0.5670803|y:1.238859|z:1.281343)|Rot(x:40.99657|y:90.70249|z:0.14119),Pos(x:-0.5544852|y:1.25335|z:1.281236)|Rot(x:40.9966|y:90.70243|z:0.1411426),Yes,0.3,StressBall (UnityEngine.GameObject),2,2024-08-28 11:35:43
nayoung_E,0.27,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:317.5078|y:226.0637|z:8.224673),Pos(x:-0.556538|y:1.154048|z:1.369398)|Rot(x:324.0851|y:227.9858|z:17.31061),Pos(x:-0.5263729|y:1.191958|z:1.376937)|Rot(x:336.0045|y:234.6224|z:34.32758),Pos(x:-0.5092639|y:1.21346|z:1.369374)|Rot(x:336.0044|y:234.6225|z:34.32755),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:18.63414|y:94.91027|z:359.7383),Pos(x:-0.5704772|y:1.240208|z:1.353953)|Rot(x:37.2164|y:94.80556|z:359.6886),Pos(x:-0.5548456|y:1.260878|z:1.352497)|Rot(x:53.94031|y:94.65333|z:359.5788),Pos(x:-0.5331879|y:1.276712|z:1.350536)|Rot(x:53.94035|y:94.65324|z:359.5787),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:11.71812|y:90|z:0),Pos(x:-0.5771241|y:1.248099|z:1.328133)|Rot(x:28.98537|y:90|z:0),Pos(x:-0.5636916|y:1.272347|z:1.328133)|Rot(x:44.52591|y:90|z:0),Pos(x:-0.5438468|y:1.292523|z:1.328133)|Rot(x:44.52587|y:90.00006|z:3.832158E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:10.51743|y:87.03133|z:0.15144),Pos(x:-0.577597|y:1.238008|z:1.304532)|Rot(x:26.51883|y:87.07799|z:0.1664025),Pos(x:-0.5658538|y:1.26158|z:1.305208)|Rot(x:39.59033|y:69.3882|z:348.6763),Pos(x:-0.5489803|y:1.281075|z:1.306142)|Rot(x:39.59032|y:69.3882|z:348.6763),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:10.52428|y:85.05222|z:356.4721),Pos(x:-0.5753352|y:1.222436|z:1.281767)|Rot(x:26.52558|y:85.12991|z:356.497),Pos(x:-0.5670735|y:1.238856|z:1.281344)|Rot(x:41.04623|y:90.70702|z:0.1477515),Pos(x:-0.5544659|y:1.253336|z:1.281238)|Rot(x:41.04625|y:90.70699|z:0.1477222),Yes,0.3,StressBall (UnityEngine.GameObject),2,2024-08-28 11:35:44
nayoung_E,0.3,0.24,0.29,0.29,0.22,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:306.4072|y:210.4551|z:29.01466),Pos(x:-0.548012|y:1.144793|z:1.369398)|Rot(x:312.1332|y:216.0962|z:34.94355),Pos(x:-0.5077608|y:1.171756|z:1.376937)|Rot(x:322.1476|y:227.9429|z:47.1907),Pos(x:-0.4849311|y:1.187048|z:1.369374)|Rot(x:322.1476|y:227.9429|z:47.19067),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:36.94461|y:94.80738|z:359.6898),Pos(x:-0.5573412|y:1.233261|z:1.352835)|Rot(x:77.56202|y:93.86958|z:358.8487),Pos(x:-0.5320925|y:1.23885|z:1.350604)|Rot(x:65.87693|y:275.5476|z:180.6067),Pos(x:-0.5076305|y:1.227857|z:1.348515)|Rot(x:65.87682|y:275.5477|z:180.6068),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.47657|y:90|z:0),Pos(x:-0.5618649|y:1.242364|z:1.328133)|Rot(x:75.65191|y:90|z:0),Pos(x:-0.53501|y:1.249234|z:1.328133)|Rot(x:62.79034|y:270|z:180),Pos(x:-0.5098417|y:1.236294|z:1.328133)|Rot(x:62.79036|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08882|y:87.07026|z:0.1630976),Pos(x:-0.5671115|y:1.234737|z:1.305072)|Rot(x:62.56162|y:87.29048|z:0.3231314),Pos(x:-0.5437642|y:1.246876|z:1.306326)|Rot(x:74.79552|y:329.3753|z:241.5052),Pos(x:-0.5182015|y:1.243648|z:1.307655)|Rot(x:74.79553|y:329.3753|z:241.5052),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09558|y:85.11703|z:356.4915),Pos(x:-0.5664852|y:1.219667|z:1.282529)|Rot(x:62.56789|y:85.48388|z:356.7581),Pos(x:-0.5501612|y:1.228124|z:1.282775)|Rot(x:81.3468|y:234.5094|z:145.967),Pos(x:-0.5311149|y:1.22573|z:1.283158)|Rot(x:81.34687|y:234.5097|z:145.9673),Yes,0.3,StressBall (UnityEngine.GameObject),2,2024-08-28 11:35:45
nayoung_E,0.25,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:315.1984|y:223.8577|z:11.41963),Pos(x:-0.554753|y:1.152542|z:1.369398)|Rot(x:321.6894|y:226.3038|z:20.09719),Pos(x:-0.5224763|y:1.188672|z:1.376937)|Rot(x:333.3551|y:233.7173|z:36.44329),Pos(x:-0.5041697|y:1.209164|z:1.369374)|Rot(x:333.3551|y:233.7173|z:36.44326),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:8.710106|y:94.95587|z:359.7491),Pos(x:-0.5783197|y:1.242123|z:1.35463)|Rot(x:22.22992|y:94.89253|z:359.7321),Pos(x:-0.5685462|y:1.26615|z:1.353671)|Rot(x:34.39773|y:94.8241|z:359.6995),Pos(x:-0.5534154|y:1.288346|z:1.352252)|Rot(x:34.39777|y:94.82401|z:359.6995),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:357.1538|y:90|z:0),Pos(x:-0.5904707|y:1.249135|z:1.328133)|Rot(x:357.1538|y:90|z:0),Pos(x:-0.5918471|y:1.27682|z:1.328133)|Rot(x:357.1538|y:90|z:0),Pos(x:-0.5932523|y:1.305085|z:1.328133)|Rot(x:357.1538|y:90.00006|z:-3.739872E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:357.5903|y:86.99743|z:0.1490233),Pos(x:-0.588034|y:1.238748|z:1.303987)|Rot(x:358.2068|y:86.99903|z:0.1489662),Pos(x:-0.5888608|y:1.265079|z:1.304013)|Rot(x:358.8314|y:73.4139|z:0.4356136),Pos(x:-0.589421|y:1.290873|z:1.30405)|Rot(x:358.8314|y:73.4139|z:0.4356191),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:357.5972|y:84.99573|z:356.4681),Pos(x:-0.5841439|y:1.223063|z:1.281)|Rot(x:358.2138|y:84.99841|z:356.468),Pos(x:-0.584615|y:1.241406|z:1.279822)|Rot(x:359.0269|y:89.13567|z:356.3884),Pos(x:-0.5849222|y:1.260565|z:1.278608)|Rot(x:359.0269|y:89.13563|z:356.3883),Yes,0.3,StressBall (UnityEngine.GameObject),2,2024-08-28 11:35:46
nayoung_E,0.25,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:317.9247|y:226.4266|z:7.685206),Pos(x:-0.5568621|y:1.154303|z:1.369398)|Rot(x:324.5148|y:228.2626|z:16.83623),Pos(x:-0.5270804|y:1.192515|z:1.376937)|Rot(x:336.4754|y:234.7693|z:33.96316),Pos(x:-0.5101889|y:1.214189|z:1.369374)|Rot(x:336.4754|y:234.7693|z:33.96313),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:9.548764|y:94.95216|z:359.7486),Pos(x:-0.5776455|y:1.242015|z:1.354571)|Rot(x:23.12813|y:94.88795|z:359.7304),Pos(x:-0.5674978|y:1.265884|z:1.353581)|Rot(x:35.34954|y:94.81799|z:359.696),Pos(x:-0.5520017|y:1.287824|z:1.352131)|Rot(x:35.34959|y:94.81792|z:359.696),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:359.4336|y:90|z:0),Pos(x:-0.5883707|y:1.249197|z:1.328133)|Rot(x:2.641718|y:90|z:0),Pos(x:-0.5870931|y:1.276887|z:1.328133)|Rot(x:5.529034|y:90|z:0),Pos(x:-0.5843664|y:1.305056|z:1.328133)|Rot(x:5.528993|y:90.00004|z:-4.288821E-07),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:358.5941|y:87.00004|z:0.1489371),Pos(x:-0.5872203|y:1.238775|z:1.30403)|Rot(x:0.626064|y:87.00533|z:0.1489073),Pos(x:-0.5869364|y:1.265118|z:1.304113)|Rot(x:2.421177|y:73.41401|z:359.5679),Pos(x:-0.5858363|y:1.290894|z:1.304238)|Rot(x:2.421183|y:73.41401|z:359.568),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:358.601|y:85.00008|z:356.4679),Pos(x:-0.5834572|y:1.223086|z:1.28106)|Rot(x:0.632976|y:85.00888|z:356.4679),Pos(x:-0.5831566|y:1.241436|z:1.27995)|Rot(x:2.710337|y:89.15572|z:356.6549),Pos(x:-0.5822339|y:1.260582|z:1.278843)|Rot(x:2.710374|y:89.15566|z:356.6549),Yes,0.3,StressBall (UnityEngine.GameObject),2,2024-08-28 11:35:47
nayoung_E,0.26,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:317.9247|y:226.4266|z:7.685206),Pos(x:-0.5568621|y:1.154303|z:1.369398)|Rot(x:324.5148|y:228.2626|z:16.83623),Pos(x:-0.5270804|y:1.192515|z:1.376937)|Rot(x:336.4754|y:234.7693|z:33.96316),Pos(x:-0.5101889|y:1.214189|z:1.369374)|Rot(x:336.4754|y:234.7693|z:33.96313),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:10.10786|y:94.94965|z:359.7481),Pos(x:-0.5771969|y:1.241936|z:1.354532)|Rot(x:24.28281|y:94.882|z:359.728),Pos(x:-0.5665721|y:1.265596|z:1.353501)|Rot(x:37.04025|y:94.80674|z:359.6894),Pos(x:-0.5504376|y:1.287067|z:1.351998)|Rot(x:37.0403|y:94.80666|z:359.6893),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:1.639653|y:90|z:0),Pos(x:-0.5863378|y:1.249178|z:1.328133)|Rot(x:7.863343|y:90|z:0),Pos(x:-0.5825455|y:1.276637|z:1.328133)|Rot(x:13.46466|y:90|z:0),Pos(x:-0.5759559|y:1.304159|z:1.328133)|Rot(x:13.46462|y:90.00004|z:7.023231E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:0.5889662|y:87.00521|z:0.1489026),Pos(x:-0.5856023|y:1.238787|z:1.304115)|Rot(x:5.379217|y:87.01772|z:0.1495552),Pos(x:-0.5831395|y:1.265015|z:1.304312)|Rot(x:9.452335|y:73.25478|z:357.8499),Pos(x:-0.5788061|y:1.290447|z:1.304605)|Rot(x:9.452333|y:73.25478|z:357.8499),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:0.5958878|y:85.00871|z:356.4679),Pos(x:-0.5820916|y:1.223096|z:1.28118)|Rot(x:5.386107|y:85.02952|z:356.469),Pos(x:-0.5802774|y:1.241366|z:1.280201)|Rot(x:9.926527|y:89.24574|z:357.187),Pos(x:-0.5769595|y:1.260256|z:1.279302)|Rot(x:9.92656|y:89.24569|z:357.187),Yes,0.3,StressBall (UnityEngine.GameObject),2,2024-08-28 11:35:48
nayoung_E,0.26,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:318.524|y:226.9316|z:6.927312),Pos(x:-0.5573291|y:1.154662|z:1.369398)|Rot(x:325.1314|y:228.6477|z:16.16783),Pos(x:-0.5280998|y:1.193298|z:1.376937)|Rot(x:337.1492|y:234.9723|z:33.44746),Pos(x:-0.5115217|y:1.215212|z:1.369374)|Rot(x:337.1492|y:234.9724|z:33.44746),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:10.35946|y:94.94855|z:359.7479),Pos(x:-0.5769953|y:1.2419|z:1.354515)|Rot(x:25.24911|y:94.87692|z:359.7259),Pos(x:-0.5659744|y:1.265376|z:1.35345)|Rot(x:38.64978|y:94.79559|z:359.6825),Pos(x:-0.5492454|y:1.286384|z:1.351897)|Rot(x:38.64982|y:94.7955|z:359.6825),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:4.842967|y:90|z:0),Pos(x:-0.5833906|y:1.249011|z:1.328133)|Rot(x:15.37084|y:90|z:0),Pos(x:-0.5760431|y:1.275739|z:1.328133)|Rot(x:24.84594|y:90|z:0),Pos(x:-0.564152|y:1.30142|z:1.328133)|Rot(x:24.8459|y:90.00005|z:1.693545E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:3.1807|y:87.01197|z:0.1491301),Pos(x:-0.5835015|y:1.238718|z:1.304224)|Rot(x:11.49145|y:87.03397|z:0.1519454),Pos(x:-0.5782638|y:1.264534|z:1.304566)|Rot(x:18.45794|y:72.71916|z:355.5361),Pos(x:-0.5698912|y:1.288932|z:1.305068)|Rot(x:18.45794|y:72.71916|z:355.5361),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:3.187597|y:85.01996|z:356.4682),Pos(x:-0.5803186|y:1.223037|z:1.281334)|Rot(x:11.49829|y:85.05659|z:356.4729),Pos(x:-0.5765765|y:1.24102|z:1.280523)|Rot(x:19.18053|y:89.46919|z:357.9137),Pos(x:-0.5702664|y:1.259142|z:1.279882)|Rot(x:19.18057|y:89.46914|z:357.9137),Yes,0.3,StressBall (UnityEngine.GameObject),2,2024-08-28 11:35:49
nayoung_E,0.56,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:307.7107|y:213.2338|z:25.53333),Pos(x:-0.5490257|y:1.146238|z:1.369398)|Rot(x:313.6252|y:218.2162|z:32.05102),Pos(x:-0.5099735|y:1.17491|z:1.376937)|Rot(x:323.9991|y:229.1716|z:45.1461),Pos(x:-0.4878239|y:1.191172|z:1.369374)|Rot(x:323.9991|y:229.1716|z:45.14605),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:12.06471|y:94.94087|z:359.7464),Pos(x:-0.5756332|y:1.241629|z:1.354397)|Rot(x:28.30912|y:94.8603|z:359.7184),Pos(x:-0.5633794|y:1.26448|z:1.353227)|Rot(x:42.92908|y:94.76321|z:359.6613),Pos(x:-0.5451348|y:1.284176|z:1.351547)|Rot(x:42.9291|y:94.76312|z:359.6613),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:358.4396|y:90|z:0),Pos(x:-0.5892866|y:1.24918|z:1.328133)|Rot(x:0.2568905|y:90|z:0),Pos(x:-0.5891623|y:1.276899|z:1.328133)|Rot(x:1.892468|y:90|z:0),Pos(x:-0.5882278|y:1.305184|z:1.328133)|Rot(x:1.892427|y:90.00005|z:-1.601699E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:358.0048|y:86.9985|z:0.1489854),Pos(x:-0.587698|y:1.238761|z:1.304005)|Rot(x:359.2061|y:87.00163|z:0.1489092),Pos(x:-0.5880662|y:1.265103|z:1.304054)|Rot(x:0.3143277|y:73.42053|z:0.0772294),Pos(x:-0.5879405|y:1.290902|z:1.304128)|Rot(x:0.3143243|y:73.42055|z:0.07723971),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:358.0117|y:84.99754|z:356.468),Pos(x:-0.5838604|y:1.223074|z:1.281025)|Rot(x:359.2131|y:85.00272|z:356.4679),Pos(x:-0.5840128|y:1.241424|z:1.279875)|Rot(x:0.5485299|y:89.14186|z:356.4983),Pos(x:-0.5838118|y:1.260587|z:1.278705)|Rot(x:0.5485678|y:89.14183|z:356.4983),Yes,0.6,StressBall (UnityEngine.GameObject),2,2024-08-28 11:35:50
nayoung_E,0.59,0.41,0.57,0.55,0.42,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:305.924|y:209.3045|z:30.43987),Pos(x:-0.5476311|y:1.144214|z:1.369398)|Rot(x:311.5677|y:215.2163|z:36.12482),Pos(x:-0.5069292|y:1.170491|z:1.376937)|Rot(x:321.4304|y:227.4288|z:48.02175),Pos(x:-0.4838438|y:1.185395|z:1.369374)|Rot(x:321.4304|y:227.4289|z:48.02169),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:35.57484|y:94.8165|z:359.6951),Pos(x:-0.5582407|y:1.233923|z:1.352911)|Rot(x:67.81603|y:94.38574|z:359.3433),Pos(x:-0.5343008|y:1.243723|z:1.350776)|Rot(x:83.16029|y:277.0617|z:182.0826),Pos(x:-0.5076922|y:1.240521|z:1.348465)|Rot(x:83.16029|y:277.062|z:182.083),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.47657|y:90|z:0),Pos(x:-0.5618649|y:1.242364|z:1.328133)|Rot(x:75.65191|y:90|z:0),Pos(x:-0.53501|y:1.249234|z:1.328133)|Rot(x:62.79034|y:270|z:180),Pos(x:-0.5098417|y:1.236294|z:1.328133)|Rot(x:62.79036|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08882|y:87.07026|z:0.1630976),Pos(x:-0.5671115|y:1.234737|z:1.305072)|Rot(x:62.56162|y:87.29048|z:0.3231314),Pos(x:-0.5437642|y:1.246876|z:1.306326)|Rot(x:74.79552|y:329.3753|z:241.5052),Pos(x:-0.5182015|y:1.243648|z:1.307655)|Rot(x:74.79553|y:329.3753|z:241.5052),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09558|y:85.11703|z:356.4915),Pos(x:-0.5664852|y:1.219667|z:1.282529)|Rot(x:62.56789|y:85.48388|z:356.7581),Pos(x:-0.5501612|y:1.228124|z:1.282775)|Rot(x:81.3468|y:234.5094|z:145.967),Pos(x:-0.5311149|y:1.22573|z:1.283158)|Rot(x:81.34687|y:234.5097|z:145.9673),Yes,0.6,StressBall (UnityEngine.GameObject),2,2024-08-28 11:35:51
