Name,FFB_Thumb,FFB_Index,FFB_Middle,FFB_Ring,FFB_Pinky,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_FingerTip,Index_MCP,Index_PIP,Index_DIP,Index_FingerTip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_FingerTip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_FingerTip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_FingerTip,IsTouching,MaxForce,Material,Rendering Method,TimeStamp
eunchae_E,0.55,0,0,0,0.19,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:312.038|y:220.1077|z:16.74165),Pos(x:-0.5522426|y:1.15016|z:1.36929)|Rot(x:318.415|y:223.5083|z:24.75839),Pos(x:-0.5170052|y:1.183462|z:1.376586)|Rot(x:329.7464|y:232.3739|z:40.14761),Pos(x:-0.4970938|y:1.20228|z:1.368734)|Rot(x:329.7464|y:232.3739|z:40.14758),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:9.467359|y:94.95252|z:359.7486),Pos(x:-0.5777109|y:1.242025|z:1.354577)|Rot(x:34.97043|y:94.82043|z:359.6974),Pos(x:-0.5628985|y:1.263295|z:1.35319)|Rot(x:57.92297|y:94.59824|z:359.5331),Pos(x:-0.5401968|y:1.27758|z:1.351144)|Rot(x:57.92302|y:94.59811|z:359.533),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:18.38955|y:90|z:0),Pos(x:-0.5711899|y:1.246503|z:1.328133)|Rot(x:54.34264|y:90|z:0),Pos(x:-0.5486673|y:1.262662|z:1.328133)|Rot(x:86.70052|y:90|z:0),Pos(x:-0.5204142|y:1.264291|z:1.328133)|Rot(x:86.70034|y:90.00089|z:0.000860338),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:19.3383|y:87.05596|z:0.1578042),Pos(x:-0.5706904|y:1.236164|z:1.304888)|Rot(x:56.97231|y:87.23273|z:0.2731801),Pos(x:-0.5486352|y:1.250522|z:1.30608)|Rot(x:76.5392|y:353.4796|z:266.3744),Pos(x:-0.5228732|y:1.250143|z:1.307428)|Rot(x:76.53917|y:353.4796|z:266.3744),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:19.3451|y:85.09319|z:356.4827),Pos(x:-0.5695059|y:1.220875|z:1.28227)|Rot(x:56.97868|y:85.38766|z:356.6749),Pos(x:-0.5540798|y:1.230878|z:1.282444)|Rot(x:85.47728|y:189.371|z:100.6131),Pos(x:-0.5348861|y:1.230599|z:1.28285)|Rot(x:85.47736|y:189.3717|z:100.6137),Yes,0.6,StressBall (UnityEngine.GameObject),2,2024-08-27 17:08:08
eunchae_E,0.55,0,0,0,0.12,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:310.7427|y:218.3061|z:19.14276),Pos(x:-0.551255|y:1.149076|z:1.36929)|Rot(x:317.0222|y:222.1417|z:26.78942),Pos(x:-0.5148495|y:1.181098|z:1.376586)|Rot(x:328.132|y:231.614|z:41.62026),Pos(x:-0.4942781|y:1.199192|z:1.368734)|Rot(x:328.132|y:231.614|z:41.62023),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:11.78172|y:94.94214|z:359.7467),Pos(x:-0.5758587|y:1.241677|z:1.354416)|Rot(x:52.04959|y:94.67591|z:359.5968),Pos(x:-0.5554748|y:1.257639|z:1.352566)|Rot(x:88.27399|y:86.73636|z:351.7387),Pos(x:-0.5286891|y:1.258441|z:1.350222)|Rot(x:88.27422|y:86.73405|z:351.7365),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:15.96201|y:90|z:0),Pos(x:-0.5733273|y:1.247164|z:1.328133)|Rot(x:55.89565|y:90|z:0),Pos(x:-0.550375|y:1.262706|z:1.328133)|Rot(x:88.1641|y:270|z:180),Pos(x:-0.5220895|y:1.2618|z:1.328133)|Rot(x:88.1641|y:269.9984|z:179.9985),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:15.28795|y:87.0444|z:0.1543589),Pos(x:-0.5738263|y:1.237143|z:1.304727)|Rot(x:53.48919|y:87.20484|z:0.2502604),Pos(x:-0.5526832|y:1.252817|z:1.305874)|Rot(x:76.40064|y:5.838919|z:279.0916),Pos(x:-0.5269364|y:1.253775|z:1.307225)|Rot(x:76.40064|y:5.838958|z:279.0916),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:15.29478|y:85.07394|z:356.477),Pos(x:-0.5721527|y:1.221704|z:1.282042)|Rot(x:53.49564|y:85.34119|z:356.6367),Pos(x:-0.5573602|y:1.232622|z:1.282165)|Rot(x:85.24543|y:152.1634|z:63.30461),Pos(x:-0.5381779|y:1.233337|z:1.282574)|Rot(x:85.24539|y:152.1636|z:63.30475),Yes,0.6,StressBall (UnityEngine.GameObject),2,2024-08-27 17:08:09
eunchae_E,0.54,0,0,0,0.11,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:310.9247|y:218.5714|z:18.79215),Pos(x:-0.5513937|y:1.149233|z:1.36929)|Rot(x:317.2189|y:222.3429|z:26.49372),Pos(x:-0.5151523|y:1.18144|z:1.376586)|Rot(x:328.3616|y:231.7263|z:41.40679),Pos(x:-0.4946736|y:1.199639|z:1.368734)|Rot(x:328.3616|y:231.7263|z:41.40676),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:10.19821|y:94.94926|z:359.748),Pos(x:-0.5771245|y:1.241923|z:1.354526)|Rot(x:50.77118|y:94.69016|z:359.6079),Pos(x:-0.5571007|y:1.258338|z:1.352705)|Rot(x:87.27667|y:89.77364|z:354.7739),Pos(x:-0.5303332|y:1.259611|z:1.35036)|Rot(x:87.27695|y:89.77264|z:354.7729),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:15.01236|y:90|z:0),Pos(x:-0.5741707|y:1.247397|z:1.328133)|Rot(x:54.54246|y:90|z:0),Pos(x:-0.5515918|y:1.263478|z:1.328133)|Rot(x:89.88131|y:270|z:180),Pos(x:-0.5232919|y:1.263419|z:1.328133)|Rot(x:89.88297|y:269.9787|z:179.9787),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:14.78265|y:87.043|z:0.153991),Pos(x:-0.5742221|y:1.237249|z:1.304706)|Rot(x:53.66294|y:87.20611|z:0.2512766),Pos(x:-0.5530317|y:1.252859|z:1.305856)|Rot(x:76.49932|y:2.609535|z:275.7677),Pos(x:-0.5272741|y:1.253464|z:1.307206)|Rot(x:76.49931|y:2.609506|z:275.7676),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:14.78947|y:85.07161|z:356.4763),Pos(x:-0.5724868|y:1.221794|z:1.282013)|Rot(x:53.6694|y:85.34334|z:356.6385),Pos(x:-0.5576614|y:1.232668|z:1.282139)|Rot(x:85.49185|y:161.3791|z:72.5469),Pos(x:-0.5384711|y:1.23312|z:1.282547)|Rot(x:85.49197|y:161.3794|z:72.54719),Yes,0.6,StressBall (UnityEngine.GameObject),2,2024-08-27 17:08:10
eunchae_E,0.54,0,0,0,0.11,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:310.4718|y:217.9032|z:19.67352),Pos(x:-0.5510485|y:1.14884|z:1.36929)|Rot(x:316.7285|y:221.8361|z:27.2365),Pos(x:-0.5143988|y:1.180581|z:1.376586)|Rot(x:327.7883|y:231.443|z:41.94247),Pos(x:-0.4936892|y:1.198517|z:1.368734)|Rot(x:327.7883|y:231.4431|z:41.94243),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:9.995199|y:94.95016|z:359.7482),Pos(x:-0.5772872|y:1.241953|z:1.35454)|Rot(x:50.75118|y:94.69037|z:359.6081),Pos(x:-0.5572691|y:1.258374|z:1.352719)|Rot(x:87.42086|y:89.48098|z:354.4815),Pos(x:-0.5304986|y:1.259579|z:1.350375)|Rot(x:87.42109|y:89.47929|z:354.4799),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:14.81493|y:90|z:0),Pos(x:-0.5743465|y:1.247444|z:1.328133)|Rot(x:54.17693|y:90|z:0),Pos(x:-0.5518707|y:1.263668|z:1.328133)|Rot(x:89.60239|y:90|z:0),Pos(x:-0.5235714|y:1.263864|z:1.328133)|Rot(x:89.60337|y:90.00813|z:0.007879262),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:14.7104|y:87.04279|z:0.1539426),Pos(x:-0.5742788|y:1.237264|z:1.304703)|Rot(x:53.76604|y:87.20687|z:0.2519019),Pos(x:-0.5530603|y:1.252836|z:1.305855)|Rot(x:76.52234|y:1.526699|z:274.6534),Pos(x:-0.5273002|y:1.253323|z:1.307204)|Rot(x:76.52234|y:1.526714|z:274.6534),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:14.71723|y:85.07127|z:356.4763),Pos(x:-0.5725346|y:1.221806|z:1.282009)|Rot(x:53.77248|y:85.3446|z:356.6395),Pos(x:-0.5576898|y:1.232654|z:1.282137)|Rot(x:85.54614|y:164.6371|z:75.81377),Pos(x:-0.5384976|y:1.233019|z:1.282545)|Rot(x:85.54623|y:164.6375|z:75.8142),Yes,0.6,StressBall (UnityEngine.GameObject),2,2024-08-27 17:08:11
eunchae_E,0.09,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:310.7427|y:218.3061|z:19.14276),Pos(x:-0.551255|y:1.149076|z:1.36929)|Rot(x:317.0222|y:222.1417|z:26.78942),Pos(x:-0.5148495|y:1.181098|z:1.376586)|Rot(x:328.132|y:231.614|z:41.62026),Pos(x:-0.4942781|y:1.199192|z:1.368734)|Rot(x:328.132|y:231.614|z:41.62023),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:0.1599704|y:94.99316|z:359.752),Pos(x:-0.5852545|y:1.242663|z:1.355233)|Rot(x:19.7449|y:94.90486|z:359.7365),Pos(x:-0.5765281|y:1.267093|z:1.354364)|Rot(x:37.37128|y:94.80448|z:359.688),Pos(x:-0.5602703|y:1.28847|z:1.352851)|Rot(x:37.37133|y:94.80441|z:359.688),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:4.257007|y:90|z:0),Pos(x:-0.5839289|y:1.249054|z:1.328133)|Rot(x:16.09183|y:90|z:0),Pos(x:-0.5762457|y:1.275688|z:1.328133)|Rot(x:26.74318|y:90|z:0),Pos(x:-0.563511|y:1.30096|z:1.328133)|Rot(x:26.74312|y:90.00005|z:1.912077E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:5.621832|y:87.01836|z:0.1496151),Pos(x:-0.5815274|y:1.238566|z:1.304327)|Rot(x:20.0647|y:87.05807|z:0.158515),Pos(x:-0.5725049|y:1.263311|z:1.304864)|Rot(x:32.06726|y:71.01035|z:351.476),Pos(x:-0.5584514|y:1.284933|z:1.305656)|Rot(x:32.06724|y:71.01035|z:351.476),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:5.628718|y:85.03059|z:356.4691),Pos(x:-0.5786524|y:1.222908|z:1.281479)|Rot(x:20.07148|y:85.09674|z:356.4839),Pos(x:-0.572281|y:1.240145|z:1.280894)|Rot(x:33.22414|y:90.11182|z:359.2204),Pos(x:-0.5617626|y:1.256205|z:1.280612)|Rot(x:33.22419|y:90.11179|z:359.2204),Yes,0.1,StressBall (UnityEngine.GameObject),2,2024-08-27 17:08:12
eunchae_E,0.1,0.01,0.07,0.08,0.02,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:306.2079|y:209.8883|z:29.87465),Pos(x:-0.5477637|y:1.144494|z:1.36929)|Rot(x:311.9442|y:215.7464|z:35.73554),Pos(x:-0.507229|y:1.171096|z:1.376586)|Rot(x:321.9705|y:227.9718|z:47.96476),Pos(x:-0.4843242|y:1.186128|z:1.368734)|Rot(x:321.9705|y:227.9718|z:47.96474),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:29.47689|y:94.85371|z:359.7152),Pos(x:-0.5624261|y:1.236601|z:1.353265)|Rot(x:75.63586|y:94.0256|z:359.0005),Pos(x:-0.5373792|y:1.24304|z:1.351048)|Rot(x:62.81636|y:275.4767|z:180.5428),Pos(x:-0.5135364|y:1.230751|z:1.349018)|Rot(x:62.81632|y:275.4768|z:180.5429),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.46843|y:90|z:0),Pos(x:-0.5618715|y:1.242368|z:1.328133)|Rot(x:75.63208|y:90|z:0),Pos(x:-0.5350189|y:1.249247|z:1.328133)|Rot(x:62.82064|y:270|z:180),Pos(x:-0.5098438|y:1.23632|z:1.328133)|Rot(x:62.82068|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08501|y:87.07026|z:0.1630918),Pos(x:-0.5671143|y:1.234738|z:1.305072)|Rot(x:62.55238|y:87.29036|z:0.32302),Pos(x:-0.543769|y:1.246881|z:1.306325)|Rot(x:74.80206|y:329.4213|z:241.5529),Pos(x:-0.5182055|y:1.243659|z:1.307655)|Rot(x:74.80208|y:329.4213|z:241.5529),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09179|y:85.11702|z:356.4915),Pos(x:-0.5664876|y:1.219668|z:1.282528)|Rot(x:62.55863|y:85.48367|z:356.758),Pos(x:-0.550165|y:1.228128|z:1.282775)|Rot(x:81.35907|y:234.4621|z:145.9193),Pos(x:-0.5311181|y:1.225739|z:1.283158)|Rot(x:81.35903|y:234.4625|z:145.9196),Yes,0.1,StressBall (UnityEngine.GameObject),2,2024-08-27 17:08:13
eunchae_E,0.1,0.01,0.07,0.07,0.02,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:308.0214|y:213.7494|z:25.03434),Pos(x:-0.5491737|y:1.146508|z:1.36929)|Rot(x:314.0238|y:218.6842|z:31.72104),Pos(x:-0.5103065|y:1.175492|z:1.376586)|Rot(x:324.5576|y:229.6614|z:45.14108),Pos(x:-0.488344|y:1.19187|z:1.368734)|Rot(x:324.5576|y:229.6614|z:45.14106),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:29.47689|y:94.85371|z:359.7152),Pos(x:-0.5624261|y:1.236601|z:1.353265)|Rot(x:75.63586|y:94.0256|z:359.0005),Pos(x:-0.5373792|y:1.24304|z:1.351048)|Rot(x:62.81636|y:275.4767|z:180.5428),Pos(x:-0.5135364|y:1.230751|z:1.349018)|Rot(x:62.81632|y:275.4768|z:180.5429),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.46843|y:90|z:0),Pos(x:-0.5618715|y:1.242368|z:1.328133)|Rot(x:75.63208|y:90|z:0),Pos(x:-0.5350189|y:1.249247|z:1.328133)|Rot(x:62.82064|y:270|z:180),Pos(x:-0.5098438|y:1.23632|z:1.328133)|Rot(x:62.82068|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08501|y:87.07026|z:0.1630918),Pos(x:-0.5671143|y:1.234738|z:1.305072)|Rot(x:62.55238|y:87.29036|z:0.32302),Pos(x:-0.543769|y:1.246881|z:1.306325)|Rot(x:74.80206|y:329.4213|z:241.5529),Pos(x:-0.5182055|y:1.243659|z:1.307655)|Rot(x:74.80208|y:329.4213|z:241.5529),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09179|y:85.11702|z:356.4915),Pos(x:-0.5664876|y:1.219668|z:1.282528)|Rot(x:62.55863|y:85.48367|z:356.758),Pos(x:-0.550165|y:1.228128|z:1.282775)|Rot(x:81.35907|y:234.4621|z:145.9193),Pos(x:-0.5311181|y:1.225739|z:1.283158)|Rot(x:81.35903|y:234.4625|z:145.9196),Yes,0.1,StressBall (UnityEngine.GameObject),2,2024-08-27 17:08:14
eunchae_E,0.09,0,0.05,0.05,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:307.7841|y:213.2894|z:25.61735),Pos(x:-0.5489908|y:1.146261|z:1.36929)|Rot(x:313.7563|y:218.3348|z:32.20592),Pos(x:-0.5099075|y:1.174953|z:1.376586)|Rot(x:324.2307|y:229.4619|z:45.4838),Pos(x:-0.4878228|y:1.191166|z:1.368734)|Rot(x:324.2307|y:229.4619|z:45.48377),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:29.47689|y:94.85371|z:359.7152),Pos(x:-0.5624261|y:1.236601|z:1.353265)|Rot(x:75.63586|y:94.0256|z:359.0005),Pos(x:-0.5373792|y:1.24304|z:1.351048)|Rot(x:62.81636|y:275.4767|z:180.5428),Pos(x:-0.5135364|y:1.230751|z:1.349018)|Rot(x:62.81632|y:275.4768|z:180.5429),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.46843|y:90|z:0),Pos(x:-0.5618715|y:1.242368|z:1.328133)|Rot(x:75.63208|y:90|z:0),Pos(x:-0.5350189|y:1.249247|z:1.328133)|Rot(x:62.82064|y:270|z:180),Pos(x:-0.5098438|y:1.23632|z:1.328133)|Rot(x:62.82068|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08501|y:87.07026|z:0.1630918),Pos(x:-0.5671143|y:1.234738|z:1.305072)|Rot(x:62.55238|y:87.29036|z:0.32302),Pos(x:-0.543769|y:1.246881|z:1.306325)|Rot(x:74.80206|y:329.4213|z:241.5529),Pos(x:-0.5182055|y:1.243659|z:1.307655)|Rot(x:74.80208|y:329.4213|z:241.5529),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09179|y:85.11702|z:356.4915),Pos(x:-0.5664876|y:1.219668|z:1.282528)|Rot(x:62.55863|y:85.48367|z:356.758),Pos(x:-0.550165|y:1.228128|z:1.282775)|Rot(x:81.35907|y:234.4621|z:145.9193),Pos(x:-0.5311181|y:1.225739|z:1.283158)|Rot(x:81.35903|y:234.4625|z:145.9196),Yes,0.1,StressBall (UnityEngine.GameObject),2,2024-08-27 17:08:15
eunchae_E,0.09,0,0.05,0.05,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:307.5063|y:212.7351|z:26.31745),Pos(x:-0.5487763|y:1.145966|z:1.36929)|Rot(x:313.4415|y:217.9136|z:32.78762),Pos(x:-0.5094391|y:1.174309|z:1.376586)|Rot(x:323.8438|y:229.2208|z:45.89427),Pos(x:-0.487211|y:1.190324|z:1.368734)|Rot(x:323.8438|y:229.2208|z:45.89425),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:29.47689|y:94.85371|z:359.7152),Pos(x:-0.5624261|y:1.236601|z:1.353265)|Rot(x:75.63586|y:94.0256|z:359.0005),Pos(x:-0.5373792|y:1.24304|z:1.351048)|Rot(x:62.81636|y:275.4767|z:180.5428),Pos(x:-0.5135364|y:1.230751|z:1.349018)|Rot(x:62.81632|y:275.4768|z:180.5429),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.46843|y:90|z:0),Pos(x:-0.5618715|y:1.242368|z:1.328133)|Rot(x:75.63208|y:90|z:0),Pos(x:-0.5350189|y:1.249247|z:1.328133)|Rot(x:62.82064|y:270|z:180),Pos(x:-0.5098438|y:1.23632|z:1.328133)|Rot(x:62.82068|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08501|y:87.07026|z:0.1630918),Pos(x:-0.5671143|y:1.234738|z:1.305072)|Rot(x:62.55238|y:87.29036|z:0.32302),Pos(x:-0.543769|y:1.246881|z:1.306325)|Rot(x:74.80206|y:329.4213|z:241.5529),Pos(x:-0.5182055|y:1.243659|z:1.307655)|Rot(x:74.80208|y:329.4213|z:241.5529),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09179|y:85.11702|z:356.4915),Pos(x:-0.5664876|y:1.219668|z:1.282528)|Rot(x:62.55863|y:85.48367|z:356.758),Pos(x:-0.550165|y:1.228128|z:1.282775)|Rot(x:81.35907|y:234.4621|z:145.9193),Pos(x:-0.5311181|y:1.225739|z:1.283158)|Rot(x:81.35903|y:234.4625|z:145.9196),Yes,0.1,StressBall (UnityEngine.GameObject),2,2024-08-27 17:08:16
eunchae_E,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:317.2958|y:234.8822|z:354.6838),Pos(x:-0.5601217|y:1.154132|z:1.373939)|Rot(x:321.2742|y:234.6794|z:0.8893072),Pos(x:-0.5346577|y:1.192378|z:1.391049)|Rot(x:330.1425|y:236.0611|z:13.79539),Pos(x:-0.5194317|y:1.216382|z:1.393104)|Rot(x:330.1425|y:236.0611|z:13.79536),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:357.6548|y:95.00402|z:359.7518),Pos(x:-0.5872938|y:1.242624|z:1.355411)|Rot(x:357.7142|y:95.00376|z:359.7518),Pos(x:-0.5883349|y:1.268559|z:1.35539)|Rot(x:357.7677|y:95.00353|z:359.7519),Pos(x:-0.5893888|y:1.295439|z:1.355365)|Rot(x:357.7678|y:95.00347|z:359.7519),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:357.9654|y:90|z:0),Pos(x:-0.5897235|y:1.249166|z:1.328133)|Rot(x:359.1237|y:90|z:0),Pos(x:-0.5901474|y:1.276883|z:1.328133)|Rot(x:0.1661118|y:90|z:0),Pos(x:-0.5900654|y:1.305183|z:1.328133)|Rot(x:0.1660804|y:90.00005|z:-2.334547E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:358.1659|y:86.99893|z:0.1489738),Pos(x:-0.5875674|y:1.238765|z:1.304012)|Rot(x:359.6046|y:87.00266|z:0.1488974),Pos(x:-0.5877526|y:1.265109|z:1.304071)|Rot(x:0.9091268|y:73.42059|z:359.9335),Pos(x:-0.5873517|y:1.290906|z:1.304159)|Rot(x:0.9091288|y:73.42058|z:359.9335),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:358.1728|y:84.99825|z:356.468),Pos(x:-0.5837501|y:1.223078|z:1.281035)|Rot(x:359.6115|y:85.00446|z:356.4679),Pos(x:-0.5837755|y:1.241429|z:1.279895)|Rot(x:1.158847|y:89.14519|z:356.5424),Pos(x:-0.5833707|y:1.26059|z:1.278743)|Rot(x:1.158884|y:89.14513|z:356.5424),Yes,0.1,StressBall (UnityEngine.GameObject),2,2024-08-27 17:08:17
eunchae_E,0.1,0.04,0.08,0.09,0.06,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:307.0874|y:211.8651|z:27.41107),Pos(x:-0.5484515|y:1.145509|z:1.36929)|Rot(x:312.9634|y:217.252|z:33.69516),Pos(x:-0.5087302|y:1.173311|z:1.376586)|Rot(x:323.2519|y:228.8411|z:46.53333),Pos(x:-0.4862851|y:1.189021|z:1.368734)|Rot(x:323.2519|y:228.8411|z:46.53329),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:33.83875|y:94.82763|z:359.7015),Pos(x:-0.5594031|y:1.234731|z:1.353009)|Rot(x:62.85113|y:94.51031|z:359.4566),Pos(x:-0.5363987|y:1.246574|z:1.350947)|Rot(x:88.93504|y:81.53509|z:346.539),Pos(x:-0.5096054|y:1.24706|z:1.348604)|Rot(x:88.93504|y:81.53169|z:346.5356),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.46843|y:90|z:0),Pos(x:-0.5618715|y:1.242368|z:1.328133)|Rot(x:75.63208|y:90|z:0),Pos(x:-0.5350189|y:1.249247|z:1.328133)|Rot(x:62.82064|y:270|z:180),Pos(x:-0.5098438|y:1.23632|z:1.328133)|Rot(x:62.82068|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08501|y:87.07026|z:0.1630918),Pos(x:-0.5671143|y:1.234738|z:1.305072)|Rot(x:62.55238|y:87.29036|z:0.32302),Pos(x:-0.543769|y:1.246881|z:1.306325)|Rot(x:74.80206|y:329.4213|z:241.5529),Pos(x:-0.5182055|y:1.243659|z:1.307655)|Rot(x:74.80208|y:329.4213|z:241.5529),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09179|y:85.11702|z:356.4915),Pos(x:-0.5664876|y:1.219668|z:1.282528)|Rot(x:62.55863|y:85.48367|z:356.758),Pos(x:-0.550165|y:1.228128|z:1.282775)|Rot(x:81.35907|y:234.4621|z:145.9193),Pos(x:-0.5311181|y:1.225739|z:1.283158)|Rot(x:81.35903|y:234.4625|z:145.9196),Yes,0.1,StressBall (UnityEngine.GameObject),2,2024-08-27 17:08:18
eunchae_E,0.1,0.02,0.06,0.06,0.04,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:307.0121|y:211.7042|z:27.61261),Pos(x:-0.548393|y:1.145425|z:1.36929)|Rot(x:312.877|y:217.1296|z:33.86229),Pos(x:-0.5086025|y:1.173128|z:1.376586)|Rot(x:323.1444|y:228.7707|z:46.65083),Pos(x:-0.4861183|y:1.188781|z:1.368734)|Rot(x:323.1443|y:228.7707|z:46.6508),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:23.62884|y:94.88538|z:359.7293),Pos(x:-0.5666845|y:1.238737|z:1.353627)|Rot(x:64.29383|y:94.47875|z:359.4283),Pos(x:-0.5433902|y:1.249995|z:1.351543)|Rot(x:79.10301|y:276.282|z:181.3117),Pos(x:-0.5170734|y:1.244911|z:1.349266)|Rot(x:79.10296|y:276.2823|z:181.3121),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:26.56725|y:90|z:0),Pos(x:-0.5642316|y:1.243624|z:1.328133)|Rot(x:71.30135|y:90|z:0),Pos(x:-0.5379752|y:1.252511|z:1.328133)|Rot(x:68.43799|y:270|z:180),Pos(x:-0.5116556|y:1.24211|z:1.328133)|Rot(x:68.43804|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08501|y:87.07026|z:0.1630918),Pos(x:-0.5671143|y:1.234738|z:1.305072)|Rot(x:62.55238|y:87.29036|z:0.32302),Pos(x:-0.543769|y:1.246881|z:1.306325)|Rot(x:74.80206|y:329.4213|z:241.5529),Pos(x:-0.5182055|y:1.243659|z:1.307655)|Rot(x:74.80208|y:329.4213|z:241.5529),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09179|y:85.11702|z:356.4915),Pos(x:-0.5664876|y:1.219668|z:1.282528)|Rot(x:62.55863|y:85.48367|z:356.758),Pos(x:-0.550165|y:1.228128|z:1.282775)|Rot(x:81.35907|y:234.4621|z:145.9193),Pos(x:-0.5311181|y:1.225739|z:1.283158)|Rot(x:81.35903|y:234.4625|z:145.9196),Yes,0.1,StressBall (UnityEngine.GameObject),2,2024-08-27 17:08:19
