Name,FFB_Thumb,FFB_Index,FFB_Middle,FFB_Ring,FFB_Pinky,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_FingerTip,Index_MCP,Index_PIP,Index_DIP,Index_FingerTip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_FingerTip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_FingerTip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_FingerTip,IsTouching,MaxForce,Material,Rendering Method,TimeStamp
eunchae_S,1,1,1,1,1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:305.9269|y:209.3075|z:30.44273),Pos(x:-0.5476296|y:1.144215|z:1.369394)|Rot(x:311.573|y:215.2221|z:36.13045),Pos(x:-0.5069264|y:1.170493|z:1.376922)|Rot(x:321.4396|y:227.442|z:48.03464),Pos(x:-0.4838439|y:1.185395|z:1.369347)|Rot(x:321.4396|y:227.4421|z:48.03462),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:29.47679|y:94.85371|z:359.7152),Pos(x:-0.5624262|y:1.236601|z:1.353265)|Rot(x:75.63563|y:94.0256|z:359.0005),Pos(x:-0.5373793|y:1.24304|z:1.351048)|Rot(x:62.81672|y:275.4767|z:180.5427),Pos(x:-0.5135364|y:1.230751|z:1.349018)|Rot(x:62.81669|y:275.4768|z:180.5429),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.46488|y:90|z:0),Pos(x:-0.5618743|y:1.24237|z:1.328133)|Rot(x:75.6235|y:90|z:0),Pos(x:-0.5350228|y:1.249252|z:1.328133)|Rot(x:62.83375|y:270|z:180),Pos(x:-0.5098447|y:1.236331|z:1.328133)|Rot(x:62.8338|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08364|y:87.07025|z:0.1630976),Pos(x:-0.5671153|y:1.234738|z:1.305072)|Rot(x:62.54905|y:87.29031|z:0.3229952),Pos(x:-0.5437707|y:1.246883|z:1.306325)|Rot(x:74.80441|y:329.4379|z:241.5701),Pos(x:-0.518207|y:1.243663|z:1.307655)|Rot(x:74.80441|y:329.4379|z:241.5701),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09041|y:85.11701|z:356.4915),Pos(x:-0.5664885|y:1.219669|z:1.282528)|Rot(x:62.55532|y:85.4836|z:356.7579),Pos(x:-0.5501664|y:1.228129|z:1.282774)|Rot(x:81.3634|y:234.4451|z:145.9021),Pos(x:-0.5311192|y:1.225742|z:1.283158)|Rot(x:81.36337|y:234.4455|z:145.9024),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 17:17:56
eunchae_S,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:312.2251|y:220.418|z:16.18159),Pos(x:-0.5524726|y:1.150343|z:1.369394)|Rot(x:318.5593|y:223.6864|z:24.19016),Pos(x:-0.5174986|y:1.183871|z:1.376922)|Rot(x:329.8245|y:232.283|z:39.49281),Pos(x:-0.4976651|y:1.202884|z:1.369347)|Rot(x:329.8245|y:232.283|z:39.49277),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:13.04379|y:94.93642|z:359.7455),Pos(x:-0.574855|y:1.241455|z:1.35433)|Rot(x:45.44118|y:94.74205|z:359.6466),Pos(x:-0.5564376|y:1.259666|z:1.352641)|Rot(x:74.5978|y:94.09374|z:359.0663),Pos(x:-0.5306045|y:1.26681|z:1.350353)|Rot(x:74.59783|y:94.09349|z:359.0661),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:15.07083|y:90|z:0),Pos(x:-0.5741187|y:1.247383|z:1.328133)|Rot(x:46.12599|y:90|z:0),Pos(x:-0.5541366|y:1.266595|z:1.328133)|Rot(x:74.07563|y:90|z:0),Pos(x:-0.5269226|y:1.27436|z:1.328133)|Rot(x:74.07558|y:90.00015|z:0.0001555886),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:13.76245|y:87.04016|z:0.1532938),Pos(x:-0.5750241|y:1.237453|z:1.304665)|Rot(x:42.31851|y:87.13927|z:0.2013691),Pos(x:-0.5573146|y:1.256932|z:1.305643)|Rot(x:64.41929|y:54.42074|z:330.0955),Pos(x:-0.533424|y:1.266589|z:1.306918)|Rot(x:64.41929|y:54.42072|z:330.0955),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:13.76929|y:85.0669|z:356.4752),Pos(x:-0.5731636|y:1.221967|z:1.281955)|Rot(x:42.32513|y:85.23196|z:356.5553),Pos(x:-0.5607569|y:1.235536|z:1.281881)|Rot(x:67.87949|y:96.66311|z:7.121964),Pos(x:-0.5429503|y:1.24271|z:1.282198)|Rot(x:67.87954|y:96.66303|z:7.121872),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 17:17:57
eunchae_S,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:313.069|y:221.4739|z:14.74607),Pos(x:-0.5531169|y:1.151|z:1.369394)|Rot(x:319.4552|y:224.4902|z:22.9649),Pos(x:-0.518905|y:1.185305|z:1.376922)|Rot(x:330.8461|y:232.7294|z:38.5909),Pos(x:-0.4995038|y:1.204759|z:1.369347)|Rot(x:330.8461|y:232.7294|z:38.59087),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:2.744942|y:94.98199|z:359.7518),Pos(x:-0.5831506|y:1.24261|z:1.355049)|Rot(x:38.98615|y:94.79317|z:359.681),Pos(x:-0.5668902|y:1.262785|z:1.353541)|Rot(x:71.60242|y:94.24836|z:359.2144),Pos(x:-0.5414649|y:1.271274|z:1.351282)|Rot(x:71.60247|y:94.24811|z:359.2141),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:7.831237|y:90|z:0),Pos(x:-0.5806537|y:1.248707|z:1.328133)|Rot(x:30.23456|y:90|z:0),Pos(x:-0.5666957|y:1.272656|z:1.328133)|Rot(x:50.39754|y:90|z:0),Pos(x:-0.544891|y:1.290696|z:1.328133)|Rot(x:50.39751|y:90.00008|z:6.160974E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:5.482157|y:87.01799|z:0.1495793),Pos(x:-0.5816402|y:1.238577|z:1.304322)|Rot(x:21.75087|y:87.0631|z:0.16031),Pos(x:-0.5718943|y:1.263045|z:1.304895)|Rot(x:35.26298|y:70.39644|z:350.3533),Pos(x:-0.5566105|y:1.283813|z:1.305749)|Rot(x:35.26297|y:70.39643|z:350.3533),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:5.489037|y:85.02996|z:356.469),Pos(x:-0.5787476|y:1.222917|z:1.281471)|Rot(x:21.75764|y:85.1051|z:356.4869),Pos(x:-0.5718737|y:1.239962|z:1.280929)|Rot(x:36.53978|y:90.33743|z:359.5895),Pos(x:-0.5604437|y:1.255387|z:1.280724)|Rot(x:36.53982|y:90.33736|z:359.5895),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 17:17:58
eunchae_S,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:313.2399|y:221.6794|z:14.46443),Pos(x:-0.5532475|y:1.15113|z:1.369394)|Rot(x:319.6359|y:224.6466|z:22.7238),Pos(x:-0.5191903|y:1.185588|z:1.376922)|Rot(x:331.0511|y:232.8159|z:38.41269),Pos(x:-0.4998766|y:1.20513|z:1.369347)|Rot(x:331.0511|y:232.816|z:38.41267),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:2.580819|y:94.98268|z:359.7518),Pos(x:-0.583284|y:1.242616|z:1.355061)|Rot(x:38.88303|y:94.79391|z:359.6815),Pos(x:-0.5670599|y:1.26282|z:1.353556)|Rot(x:71.55425|y:94.25046|z:359.2163),Pos(x:-0.5416418|y:1.271331|z:1.351298)|Rot(x:71.55429|y:94.25024|z:359.2161),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:7.547509|y:90|z:0),Pos(x:-0.5809128|y:1.248742|z:1.328133)|Rot(x:29.25529|y:90|z:0),Pos(x:-0.5673662|y:1.272926|z:1.328133)|Rot(x:48.7923|y:90|z:0),Pos(x:-0.5460753|y:1.29157|z:1.328133)|Rot(x:48.79227|y:90.00007|z:5.443075E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:5.329883|y:87.01759|z:0.149544),Pos(x:-0.5817631|y:1.238588|z:1.304315)|Rot(x:21.27332|y:87.06166|z:0.1597825),Pos(x:-0.5722213|y:1.263137|z:1.304878)|Rot(x:34.52453|y:70.54728|z:350.6205),Pos(x:-0.5572177|y:1.284109|z:1.305718)|Rot(x:34.52452|y:70.54729|z:350.6206),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:5.336777|y:85.0293|z:356.4689),Pos(x:-0.5788514|y:1.222927|z:1.281462)|Rot(x:21.28011|y:85.10272|z:356.486),Pos(x:-0.5721192|y:1.240028|z:1.280908)|Rot(x:35.77279|y:90.28204|z:359.5013),Pos(x:-0.5608968|y:1.255605|z:1.280686)|Rot(x:35.77283|y:90.28201|z:359.5013),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 17:17:59
eunchae_S,0.6,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:312.6271|y:220.9298|z:15.48823),Pos(x:-0.5527794|y:1.15066|z:1.369394)|Rot(x:318.9868|y:224.0759|z:23.59908),Pos(x:-0.5181683|y:1.184562|z:1.376922)|Rot(x:330.3131|y:232.4997|z:39.05847),Pos(x:-0.4985406|y:1.203788|z:1.369347)|Rot(x:330.3131|y:232.4998|z:39.05845),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:359.3804|y:94.99655|z:359.752),Pos(x:-0.5858893|y:1.242661|z:1.355289)|Rot(x:2.159712|y:94.98453|z:359.7519),Pos(x:-0.5849246|y:1.268598|z:1.355092)|Rot(x:4.661106|y:94.97365|z:359.7512),Pos(x:-0.582757|y:1.295409|z:1.354786)|Rot(x:4.661153|y:94.97359|z:359.7512),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:1.177712|y:90|z:0),Pos(x:-0.5867634|y:1.249189|z:1.328133)|Rot(x:6.912022|y:90|z:0),Pos(x:-0.5834275|y:1.276707|z:1.328133)|Rot(x:12.0729|y:90|z:0),Pos(x:-0.5775083|y:1.304381|z:1.328133)|Rot(x:12.07286|y:90.00005|z:7.421215E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:4.067282|y:87.01427|z:0.1492717),Pos(x:-0.5827838|y:1.238672|z:1.304262)|Rot(x:13.89909|y:87.04053|z:0.1533886),Pos(x:-0.5764676|y:1.264245|z:1.304659)|Rot(x:22.11512|y:72.3804|z:354.5313),Pos(x:-0.5665083|y:1.288038|z:1.305242)|Rot(x:22.11512|y:72.3804|z:354.5313),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:4.074173|y:85.02381|z:356.4685),Pos(x:-0.5797128|y:1.222998|z:1.281387)|Rot(x:13.90593|y:85.06752|z:356.4753),Pos(x:-0.5752217|y:1.240812|z:1.28064)|Rot(x:22.94533|y:89.60043|z:358.2332),Pos(x:-0.567736|y:1.258484|z:1.2801)|Rot(x:22.94537|y:89.60037|z:358.2332),Yes,0.6,StressBall (UnityEngine.GameObject),1,2024-08-27 17:18:00
eunchae_S,0.6,0.6,0.6,0.6,0.6,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:308.3129|y:214.3807|z:24.08406),Pos(x:-0.5494855|y:1.146855|z:1.369394)|Rot(x:314.3033|y:219.093|z:30.84633),Pos(x:-0.5109777|y:1.176256|z:1.376922)|Rot(x:324.8267|y:229.6846|z:44.29919),Pos(x:-0.4891403|y:1.19293|z:1.369347)|Rot(x:324.8267|y:229.6847|z:44.29916),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:29.47679|y:94.85371|z:359.7152),Pos(x:-0.5624262|y:1.236601|z:1.353265)|Rot(x:75.63563|y:94.0256|z:359.0005),Pos(x:-0.5373793|y:1.24304|z:1.351048)|Rot(x:62.81672|y:275.4767|z:180.5427),Pos(x:-0.5135364|y:1.230751|z:1.349018)|Rot(x:62.81669|y:275.4768|z:180.5429),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.46488|y:90|z:0),Pos(x:-0.5618743|y:1.24237|z:1.328133)|Rot(x:75.6235|y:90|z:0),Pos(x:-0.5350228|y:1.249252|z:1.328133)|Rot(x:62.83375|y:270|z:180),Pos(x:-0.5098447|y:1.236331|z:1.328133)|Rot(x:62.8338|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08364|y:87.07025|z:0.1630976),Pos(x:-0.5671153|y:1.234738|z:1.305072)|Rot(x:62.54905|y:87.29031|z:0.3229952),Pos(x:-0.5437707|y:1.246883|z:1.306325)|Rot(x:74.80441|y:329.4379|z:241.5701),Pos(x:-0.518207|y:1.243663|z:1.307655)|Rot(x:74.80441|y:329.4379|z:241.5701),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09041|y:85.11701|z:356.4915),Pos(x:-0.5664885|y:1.219669|z:1.282528)|Rot(x:62.55532|y:85.4836|z:356.7579),Pos(x:-0.5501664|y:1.228129|z:1.282774)|Rot(x:81.3634|y:234.4451|z:145.9021),Pos(x:-0.5311192|y:1.225742|z:1.283158)|Rot(x:81.36337|y:234.4455|z:145.9024),Yes,0.6,StressBall (UnityEngine.GameObject),1,2024-08-27 17:18:01
eunchae_S,0.6,0,0.6,0.6,0.6,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:309.7409|y:216.8402|z:20.9186),Pos(x:-0.5505784|y:1.148225|z:1.369394)|Rot(x:315.8804|y:220.9646|z:28.19568),Pos(x:-0.5133635|y:1.179246|z:1.376922)|Rot(x:326.711|y:230.7522|z:42.40187),Pos(x:-0.4922593|y:1.196838|z:1.369347)|Rot(x:326.711|y:230.7522|z:42.40187),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:8.448294|y:94.95703|z:359.7493),Pos(x:-0.5785306|y:1.242155|z:1.354648)|Rot(x:41.80013|y:94.77216|z:359.6674),Pos(x:-0.5613028|y:1.261504|z:1.353058)|Rot(x:71.81603|y:94.23894|z:359.2054),Pos(x:-0.5358461|y:1.269898|z:1.350797)|Rot(x:71.81606|y:94.23875|z:359.2052),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:18.92171|y:90|z:0),Pos(x:-0.5707253|y:1.246346|z:1.328133)|Rot(x:64.02143|y:90|z:0),Pos(x:-0.5458065|y:1.258488|z:1.328133)|Rot(x:75.38891|y:270|z:180),Pos(x:-0.5184216|y:1.25135|z:1.328133)|Rot(x:75.38895|y:269.9998|z:179.9998),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08364|y:87.07025|z:0.1630976),Pos(x:-0.5671153|y:1.234738|z:1.305072)|Rot(x:62.54905|y:87.29031|z:0.3229952),Pos(x:-0.5437707|y:1.246883|z:1.306325)|Rot(x:74.80441|y:329.4379|z:241.5701),Pos(x:-0.518207|y:1.243663|z:1.307655)|Rot(x:74.80441|y:329.4379|z:241.5701),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09041|y:85.11701|z:356.4915),Pos(x:-0.5664885|y:1.219669|z:1.282528)|Rot(x:62.55532|y:85.4836|z:356.7579),Pos(x:-0.5501664|y:1.228129|z:1.282774)|Rot(x:81.3634|y:234.4451|z:145.9021),Pos(x:-0.5311192|y:1.225742|z:1.283158)|Rot(x:81.36337|y:234.4455|z:145.9024),Yes,0.6,StressBall (UnityEngine.GameObject),1,2024-08-27 17:18:02
eunchae_S,0.6,0,0,0.6,0.6,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:314.2999|y:222.8959|z:12.77987),Pos(x:-0.5540591|y:1.15191|z:1.369394)|Rot(x:320.752|y:225.5731|z:21.27665),Pos(x:-0.5209619|y:1.187292|z:1.376922)|Rot(x:332.3104|y:233.326|z:37.33759),Pos(x:-0.5021928|y:1.207357|z:1.369347)|Rot(x:332.3104|y:233.326|z:37.33756),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:0.6523445|y:94.99104|z:359.752),Pos(x:-0.5848536|y:1.24266|z:1.355198)|Rot(x:29.97707|y:94.85083|z:359.7137),Pos(x:-0.5719422|y:1.265144|z:1.353972)|Rot(x:56.3691|y:94.62108|z:359.5523),Pos(x:-0.5496351|y:1.280042|z:1.351958)|Rot(x:56.36912|y:94.62096|z:359.5522),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:14.31463|y:90|z:0),Pos(x:-0.5747928|y:1.24756|z:1.328133)|Rot(x:53.77026|y:90|z:0),Pos(x:-0.5524327|y:1.263943|z:1.328133)|Rot(x:89.27991|y:90|z:0),Pos(x:-0.5241349|y:1.264299|z:1.328133)|Rot(x:89.27991|y:90.00436|z:0.004350085),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:14.26765|y:87.04156|z:0.1536351),Pos(x:-0.5746265|y:1.237354|z:1.304685)|Rot(x:53.57019|y:87.20544|z:0.2507395),Pos(x:-0.5534613|y:1.252998|z:1.305834)|Rot(x:76.5244|y:1.417147|z:274.5407),Pos(x:-0.527701|y:1.253474|z:1.307184)|Rot(x:76.52442|y:1.417125|z:274.5407),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:14.27448|y:85.06923|z:356.4758),Pos(x:-0.5728281|y:1.221882|z:1.281984)|Rot(x:53.57664|y:85.34219|z:356.6375),Pos(x:-0.5580203|y:1.23278|z:1.282108)|Rot(x:85.5508|y:164.9707|z:76.14825),Pos(x:-0.5388279|y:1.233137|z:1.282516)|Rot(x:85.5509|y:164.9708|z:76.14841),Yes,0.6,StressBall (UnityEngine.GameObject),1,2024-08-27 17:18:03
eunchae_S,0.6,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:314.3878|y:222.9926|z:12.64472),Pos(x:-0.5541266|y:1.151973|z:1.369394)|Rot(x:320.8441|y:225.6468|z:21.16017),Pos(x:-0.5211091|y:1.187429|z:1.376922)|Rot(x:332.4139|y:233.3663|z:37.25063),Pos(x:-0.5023852|y:1.207536|z:1.369347)|Rot(x:332.4139|y:233.3663|z:37.25061),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:0.2010008|y:94.99299|z:359.752),Pos(x:-0.5852211|y:1.242663|z:1.35523)|Rot(x:12.28257|y:94.93987|z:359.7462),Pos(x:-0.5797299|y:1.268025|z:1.35464)|Rot(x:23.15597|y:94.88782|z:359.7303),Pos(x:-0.5692012|y:1.292757|z:1.353613)|Rot(x:23.15602|y:94.88775|z:359.7303),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:4.53733|y:90|z:0),Pos(x:-0.5836713|y:1.249034|z:1.328133)|Rot(x:15.98857|y:90|z:0),Pos(x:-0.5760362|y:1.275681|z:1.328133)|Rot(x:26.29468|y:90|z:0),Pos(x:-0.5634996|y:1.301053|z:1.328133)|Rot(x:26.29464|y:90.00006|z:2.571241E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:4.918072|y:87.01652|z:0.1494481),Pos(x:-0.5820959|y:1.238618|z:1.304298)|Rot(x:16.99539|y:87.04919|z:0.1556979),Pos(x:-0.5744095|y:1.263812|z:1.304766)|Rot(x:27.06018|y:71.7905|z:353.0829),Pos(x:-0.5623704|y:1.28662|z:1.305455)|Rot(x:27.06017|y:71.79048|z:353.083),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:4.924958|y:85.02751|z:356.4688),Pos(x:-0.5791322|y:1.222953|z:1.281438)|Rot(x:17.0022|y:85.08197|z:356.4792),Pos(x:-0.573689|y:1.240502|z:1.280773)|Rot(x:28.04533|y:89.82291|z:358.6982),Pos(x:-0.5646628|y:1.257443|z:1.280364)|Rot(x:28.04537|y:89.82288|z:358.6981),Yes,0.6,StressBall (UnityEngine.GameObject),1,2024-08-27 17:18:04
eunchae_S,0.6,0.6,0.6,0.6,0.6,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:311.4075|y:219.3238|z:17.64964),Pos(x:-0.5518491|y:1.149678|z:1.369394)|Rot(x:317.6851|y:222.8538|z:25.43732),Pos(x:-0.5161375|y:1.182419|z:1.376922)|Rot(x:328.8188|y:231.8177|z:40.4047),Pos(x:-0.4958858|y:1.200986|z:1.369347)|Rot(x:328.8188|y:231.8177|z:40.40468),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:29.47679|y:94.85371|z:359.7152),Pos(x:-0.5624262|y:1.236601|z:1.353265)|Rot(x:75.63563|y:94.0256|z:359.0005),Pos(x:-0.5373793|y:1.24304|z:1.351048)|Rot(x:62.81672|y:275.4767|z:180.5427),Pos(x:-0.5135364|y:1.230751|z:1.349018)|Rot(x:62.81669|y:275.4768|z:180.5429),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.46488|y:90|z:0),Pos(x:-0.5618743|y:1.24237|z:1.328133)|Rot(x:75.6235|y:90|z:0),Pos(x:-0.5350228|y:1.249252|z:1.328133)|Rot(x:62.83375|y:270|z:180),Pos(x:-0.5098447|y:1.236331|z:1.328133)|Rot(x:62.8338|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08364|y:87.07025|z:0.1630976),Pos(x:-0.5671153|y:1.234738|z:1.305072)|Rot(x:62.54905|y:87.29031|z:0.3229952),Pos(x:-0.5437707|y:1.246883|z:1.306325)|Rot(x:74.80441|y:329.4379|z:241.5701),Pos(x:-0.518207|y:1.243663|z:1.307655)|Rot(x:74.80441|y:329.4379|z:241.5701),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09041|y:85.11701|z:356.4915),Pos(x:-0.5664885|y:1.219669|z:1.282528)|Rot(x:62.55532|y:85.4836|z:356.7579),Pos(x:-0.5501664|y:1.228129|z:1.282774)|Rot(x:81.3634|y:234.4451|z:145.9021),Pos(x:-0.5311192|y:1.225742|z:1.283158)|Rot(x:81.36337|y:234.4455|z:145.9024),Yes,0.6,StressBall (UnityEngine.GameObject),1,2024-08-27 17:18:05
eunchae_S,0.6,0,0.6,0.6,0.6,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:317.3428|y:225.9148|z:8.450521),Pos(x:-0.5564061|y:1.153945|z:1.369394)|Rot(x:323.9175|y:227.8742|z:17.51318),Pos(x:-0.5260853|y:1.191733|z:1.376922)|Rot(x:335.825|y:234.5703|z:34.49387),Pos(x:-0.5088906|y:1.213162|z:1.369347)|Rot(x:335.825|y:234.5704|z:34.49385),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:11.81285|y:94.94202|z:359.7467),Pos(x:-0.5758339|y:1.241672|z:1.354414)|Rot(x:62.1987|y:94.5236|z:359.4684),Pos(x:-0.5529655|y:1.253777|z:1.352363)|Rot(x:72.45054|y:275.7779|z:180.8223),Pos(x:-0.5274116|y:1.245667|z:1.350166)|Rot(x:72.45049|y:275.7782|z:180.8226),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.46488|y:90|z:0),Pos(x:-0.5618743|y:1.24237|z:1.328133)|Rot(x:75.6235|y:90|z:0),Pos(x:-0.5350228|y:1.249252|z:1.328133)|Rot(x:62.83375|y:270|z:180),Pos(x:-0.5098447|y:1.236331|z:1.328133)|Rot(x:62.8338|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08364|y:87.07025|z:0.1630976),Pos(x:-0.5671153|y:1.234738|z:1.305072)|Rot(x:62.54905|y:87.29031|z:0.3229952),Pos(x:-0.5437707|y:1.246883|z:1.306325)|Rot(x:74.80441|y:329.4379|z:241.5701),Pos(x:-0.518207|y:1.243663|z:1.307655)|Rot(x:74.80441|y:329.4379|z:241.5701),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09041|y:85.11701|z:356.4915),Pos(x:-0.5664885|y:1.219669|z:1.282528)|Rot(x:62.55532|y:85.4836|z:356.7579),Pos(x:-0.5501664|y:1.228129|z:1.282774)|Rot(x:81.3634|y:234.4451|z:145.9021),Pos(x:-0.5311192|y:1.225742|z:1.283158)|Rot(x:81.36337|y:234.4455|z:145.9024),Yes,0.6,StressBall (UnityEngine.GameObject),1,2024-08-27 17:18:06
eunchae_S,0.6,0,0.6,0.6,0.6,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:316.7744|y:225.3979|z:9.209299),Pos(x:-0.5559655|y:1.153586|z:1.369394)|Rot(x:323.3299|y:227.48|z:18.17777),Pos(x:-0.5251235|y:1.19095|z:1.376922)|Rot(x:335.1782|y:234.3599|z:35.00144),Pos(x:-0.5076333|y:1.212139|z:1.369347)|Rot(x:335.1782|y:234.3599|z:35.00141),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:9.268918|y:94.95339|z:359.7487),Pos(x:-0.5778703|y:1.242052|z:1.354591)|Rot(x:59.15762|y:94.57862|z:359.5164),Pos(x:-0.5556744|y:1.255358|z:1.352593)|Rot(x:75.93882|y:275.9839|z:181.0206),Pos(x:-0.5296767|y:1.248824|z:1.35035)|Rot(x:75.93874|y:275.9841|z:181.0208),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.46488|y:90|z:0),Pos(x:-0.5618743|y:1.24237|z:1.328133)|Rot(x:75.6235|y:90|z:0),Pos(x:-0.5350228|y:1.249252|z:1.328133)|Rot(x:62.83375|y:270|z:180),Pos(x:-0.5098447|y:1.236331|z:1.328133)|Rot(x:62.8338|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08364|y:87.07025|z:0.1630976),Pos(x:-0.5671153|y:1.234738|z:1.305072)|Rot(x:62.54905|y:87.29031|z:0.3229952),Pos(x:-0.5437707|y:1.246883|z:1.306325)|Rot(x:74.80441|y:329.4379|z:241.5701),Pos(x:-0.518207|y:1.243663|z:1.307655)|Rot(x:74.80441|y:329.4379|z:241.5701),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09041|y:85.11701|z:356.4915),Pos(x:-0.5664885|y:1.219669|z:1.282528)|Rot(x:62.55532|y:85.4836|z:356.7579),Pos(x:-0.5501664|y:1.228129|z:1.282774)|Rot(x:81.3634|y:234.4451|z:145.9021),Pos(x:-0.5311192|y:1.225742|z:1.283158)|Rot(x:81.36337|y:234.4455|z:145.9024),Yes,0.6,StressBall (UnityEngine.GameObject),1,2024-08-27 17:18:07
