Name,FFB_Thumb,FFB_Index,FFB_Middle,FFB_Ring,FFB_Pinky,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_FingerTip,Index_MCP,Index_PIP,Index_DIP,Index_FingerTip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_FingerTip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_FingerTip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_FingerTip,IsTouching,MaxForce,Material,Rendering Method,TimeStamp
eunchae_E,0.3,0,0,0.3,0.3,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:306.7999|y:211.198|z:28.31827),Pos(x:-0.5481851|y:1.145158|z:1.369239)|Rot(x:312.6536|y:216.7821|z:34.48503),Pos(x:-0.5081537|y:1.172541|z:1.376423)|Rot(x:322.8952|y:228.6777|z:47.19157),Pos(x:-0.4855735|y:1.187987|z:1.368435)|Rot(x:322.8952|y:228.6777|z:47.19154),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:13.20792|y:94.93566|z:359.7453),Pos(x:-0.5747249|y:1.241425|z:1.354318)|Rot(x:44.27723|y:94.75209|z:359.6537),Pos(x:-0.5566798|y:1.260008|z:1.352661)|Rot(x:72.23883|y:94.2197|z:359.1871),Pos(x:-0.5311621|y:1.268213|z:1.350395)|Rot(x:72.2389|y:94.21957|z:359.187),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:15.15922|y:90|z:0),Pos(x:-0.57404|y:1.247362|z:1.328133)|Rot(x:45.43193|y:90|z:0),Pos(x:-0.5542921|y:1.266815|z:1.328133)|Rot(x:72.67737|y:90|z:0),Pos(x:-0.5272757|y:1.275241|z:1.328133)|Rot(x:72.67733|y:90.00016|z:0.0001548391),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:15.33906|y:87.04455|z:0.1543975),Pos(x:-0.5737863|y:1.237132|z:1.304729)|Rot(x:45.93174|y:87.1575|z:0.214074),Pos(x:-0.5548859|y:1.255454|z:1.305766)|Rot(x:68.81843|y:46.96459|z:321.965),Pos(x:-0.5301876|y:1.262797|z:1.307078)|Rot(x:68.81841|y:46.96459|z:321.9651),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:15.34587|y:85.0742|z:356.477),Pos(x:-0.5721189|y:1.221694|z:1.282045)|Rot(x:45.93829|y:85.26236|z:356.5764),Pos(x:-0.5588847|y:1.234458|z:1.28204)|Rot(x:73.17879|y:100.2766|z:10.92537),Pos(x:-0.5404797|y:1.239913|z:1.282401)|Rot(x:73.17884|y:100.2765|z:10.92526),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-27 16:58:32
eunchae_E,0.3,0,0,0.3,0.3,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:306.0992|y:209.5804|z:30.32912),Pos(x:-0.5476353|y:1.144333|z:1.369239)|Rot(x:311.8362|y:215.5509|z:36.14809),Pos(x:-0.5069538|y:1.170741|z:1.376423)|Rot(x:321.8608|y:227.9679|z:48.35422),Pos(x:-0.4840068|y:1.185636|z:1.368435)|Rot(x:321.8607|y:227.9679|z:48.35418),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:13.16689|y:94.93585|z:359.7454),Pos(x:-0.5747575|y:1.241432|z:1.354321)|Rot(x:43.30684|y:94.76015|z:359.6593),Pos(x:-0.5570287|y:1.26032|z:1.35269)|Rot(x:70.43214|y:94.29624|z:359.2596),Pos(x:-0.5317816|y:1.269329|z:1.350445)|Rot(x:70.43216|y:94.29607|z:359.2595),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:13.82331|y:90|z:0),Pos(x:-0.575232|y:1.24767|z:1.328133)|Rot(x:41.21037|y:90|z:0),Pos(x:-0.5569697|y:1.268524|z:1.328133)|Rot(x:65.8587|y:90|z:0),Pos(x:-0.5311448|y:1.280098|z:1.328133)|Rot(x:65.85867|y:90.00011|z:0.000100201),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:15.36558|y:87.04461|z:0.1544171),Pos(x:-0.5737656|y:1.237126|z:1.30473)|Rot(x:45.47943|y:87.15511|z:0.2123609),Pos(x:-0.5550102|y:1.255597|z:1.30576)|Rot(x:68.13512|y:48.38183|z:323.4909),Pos(x:-0.5304279|y:1.26332|z:1.307067)|Rot(x:68.13514|y:48.38185|z:323.491),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:15.37241|y:85.07431|z:356.4771),Pos(x:-0.5721014|y:1.221689|z:1.282047)|Rot(x:45.48599|y:85.25834|z:356.5736),Pos(x:-0.558968|y:1.234557|z:1.282033)|Rot(x:72.32523|y:99.54108|z:10.15926),Pos(x:-0.5406489|y:1.240295|z:1.282388)|Rot(x:72.32526|y:99.54098|z:10.15917),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-27 16:58:33
eunchae_E,0.1,0,0.1,0.1,0.1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:306.5922|y:210.7336|z:28.89749),Pos(x:-0.5480228|y:1.144919|z:1.369239)|Rot(x:312.4129|y:216.4289|z:34.96435),Pos(x:-0.5077995|y:1.172019|z:1.376423)|Rot(x:322.5925|y:228.4745|z:47.52711),Pos(x:-0.485111|y:1.187306|z:1.368435)|Rot(x:322.5925|y:228.4746|z:47.52707),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:19.32156|y:94.90692|z:359.7372),Pos(x:-0.5699479|y:1.240026|z:1.353907)|Rot(x:47.59911|y:94.72232|z:359.6323),Pos(x:-0.55086|y:1.257528|z:1.352163)|Rot(x:73.0481|y:94.18039|z:359.1496),Pos(x:-0.5252292|y:1.26537|z:1.349889)|Rot(x:73.04816|y:94.18015|z:359.1494),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:30.04061|y:90|z:0),Pos(x:-0.5614136|y:1.242106|z:1.328133)|Rot(x:73.73476|y:90|z:0),Pos(x:-0.5348036|y:1.24987|z:1.328133)|Rot(x:66.94061|y:270|z:180),Pos(x:-0.5087647|y:1.238786|z:1.328133)|Rot(x:66.94067|y:269.9998|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08847|y:87.07026|z:0.1630944),Pos(x:-0.5671117|y:1.234737|z:1.305072)|Rot(x:62.56076|y:87.29048|z:0.3231258),Pos(x:-0.5437647|y:1.246876|z:1.306326)|Rot(x:74.79617|y:329.3796|z:241.5097),Pos(x:-0.5182019|y:1.243649|z:1.307655)|Rot(x:74.79616|y:329.3795|z:241.5096),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09523|y:85.11704|z:356.4915),Pos(x:-0.5664855|y:1.219667|z:1.282529)|Rot(x:62.56702|y:85.48383|z:356.7581),Pos(x:-0.5501617|y:1.228125|z:1.282775)|Rot(x:81.34801|y:234.505|z:145.9626),Pos(x:-0.5311152|y:1.225731|z:1.283158)|Rot(x:81.34794|y:234.5054|z:145.9629),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:58:34
eunchae_E,0.1,0.1,0.1,0.1,0.1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:308.079|y:213.8191|z:25.01762),Pos(x:-0.5491756|y:1.146543|z:1.369239)|Rot(x:314.1114|y:218.7723|z:31.74714),Pos(x:-0.5103155|y:1.175565|z:1.376423)|Rot(x:324.6977|y:229.8147|z:45.26682),Pos(x:-0.4883959|y:1.191935|z:1.368435)|Rot(x:324.6977|y:229.8148|z:45.26679),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:29.48973|y:94.85364|z:359.7151),Pos(x:-0.562417|y:1.236596|z:1.353264)|Rot(x:75.66705|y:94.02332|z:358.9983),Pos(x:-0.5373666|y:1.243021|z:1.351047)|Rot(x:62.76865|y:275.4757|z:180.5419),Pos(x:-0.5135339|y:1.230712|z:1.349018)|Rot(x:62.76861|y:275.4758|z:180.542),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.46716|y:90|z:0),Pos(x:-0.5618725|y:1.242369|z:1.328133)|Rot(x:75.62907|y:90|z:0),Pos(x:-0.5350203|y:1.249249|z:1.328133)|Rot(x:62.82526|y:270|z:180),Pos(x:-0.5098441|y:1.236324|z:1.328133)|Rot(x:62.8253|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:23.97366|y:87.06991|z:0.1629496),Pos(x:-0.5671968|y:1.234775|z:1.305068)|Rot(x:61.9539|y:87.28317|z:0.3166652),Pos(x:-0.5439795|y:1.247161|z:1.306315)|Rot(x:75.25426|y:332.9091|z:245.1659),Pos(x:-0.518362|y:1.244403|z:1.307649)|Rot(x:75.25422|y:332.9091|z:245.1659),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:23.98042|y:85.11644|z:356.4913),Pos(x:-0.5665573|y:1.2197|z:1.282522)|Rot(x:61.96017|y:85.4717|z:356.7474),Pos(x:-0.5503236|y:1.228329|z:1.282762)|Rot(x:82.23433|y:230.5945|z:142.0163),Pos(x:-0.5312367|y:1.226284|z:1.28315)|Rot(x:82.23421|y:230.5949|z:142.0167),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:58:35
eunchae_E,0.1,0.1,0.1,0.1,0.1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:309.3587|y:216.1018|z:22.09234),Pos(x:-0.5501565|y:1.147805|z:1.369239)|Rot(x:315.5359|y:220.5025|z:29.30817),Pos(x:-0.5124565|y:1.178318|z:1.376423)|Rot(x:326.4157|y:230.7928|z:43.53776),Pos(x:-0.4911912|y:1.195529|z:1.368435)|Rot(x:326.4156|y:230.7929|z:43.53773),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:16.94176|y:94.91833|z:359.7408),Pos(x:-0.5717895|y:1.240631|z:1.354065)|Rot(x:57.30363|y:94.60757|z:359.541),Pos(x:-0.5500344|y:1.254652|z:1.352103)|Rot(x:86.36084|y:278.8956|z:183.9096),Pos(x:-0.5232897|y:1.252948|z:1.349774)|Rot(x:86.36089|y:278.8964|z:183.9103),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:19.3729|y:90|z:0),Pos(x:-0.5703324|y:1.24621|z:1.328133)|Rot(x:60.63266|y:90|z:0),Pos(x:-0.546175|y:1.259804|z:1.328133)|Rot(x:82.23363|y:270|z:180),Pos(x:-0.5181346|y:1.255979|z:1.328133)|Rot(x:82.23373|y:269.9997|z:179.9997),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:18.96289|y:87.05486|z:0.1574365),Pos(x:-0.570978|y:1.236264|z:1.304874)|Rot(x:59.40291|y:87.25549|z:0.2925164),Pos(x:-0.5483345|y:1.249673|z:1.306094)|Rot(x:75.38869|y:334.0887|z:246.3863),Pos(x:-0.5227013|y:1.247066|z:1.307429)|Rot(x:75.3887|y:334.0887|z:246.3863),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:18.96969|y:85.09137|z:356.4821),Pos(x:-0.5697488|y:1.22096|z:1.282249)|Rot(x:59.40924|y:85.42559|z:356.7072),Pos(x:-0.5539137|y:1.230301|z:1.282456)|Rot(x:82.51004|y:229.1439|z:140.5543),Pos(x:-0.5348152|y:1.228368|z:1.282846)|Rot(x:82.51004|y:229.1443|z:140.5546),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:58:36
eunchae_E,0.1,0,0.1,0.1,0.1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:309.441|y:216.239|z:21.91486),Pos(x:-0.5502195|y:1.147882|z:1.369239)|Rot(x:315.6266|y:220.6063|z:29.15975),Pos(x:-0.5125939|y:1.178487|z:1.376423)|Rot(x:326.5238|y:230.8513|z:43.432),Pos(x:-0.4913706|y:1.19575|z:1.368435)|Rot(x:326.5238|y:230.8513|z:43.43198),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:13.24895|y:94.93549|z:359.7453),Pos(x:-0.5746924|y:1.241417|z:1.354316)|Rot(x:45.15186|y:94.74459|z:359.6484),Pos(x:-0.5563667|y:1.259722|z:1.352635)|Rot(x:73.86356|y:94.13683|z:359.1078),Pos(x:-0.5306272|y:1.267197|z:1.350353)|Rot(x:73.86361|y:94.13658|z:359.1076),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:21.10352|y:90|z:0),Pos(x:-0.568836|y:1.245658|z:1.328133)|Rot(x:62.73749|y:90|z:0),Pos(x:-0.5441955|y:1.258356|z:1.328133)|Rot(x:79.79196|y:270|z:180),Pos(x:-0.5163435|y:1.25334|z:1.328133)|Rot(x:79.79202|y:269.9997|z:179.9997),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:18.14336|y:87.05248|z:0.1566825),Pos(x:-0.5716082|y:1.236476|z:1.304841)|Rot(x:54.40854|y:87.21172|z:0.2558241),Pos(x:-0.5502167|y:1.251808|z:1.306001)|Rot(x:76.25061|y:9.163692|z:282.5155),Pos(x:-0.5244864|y:1.253137|z:1.307351)|Rot(x:76.25063|y:9.163775|z:282.5156),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:18.15017|y:85.08743|z:356.4808),Pos(x:-0.5702806|y:1.221139|z:1.282203)|Rot(x:54.41499|y:85.35267|z:356.646),Pos(x:-0.5553156|y:1.23182|z:1.282341)|Rot(x:84.86967|y:143.6776|z:54.79088),Pos(x:-0.5361454|y:1.23281|z:1.282749)|Rot(x:84.86967|y:143.6777|z:54.79092),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:58:37
eunchae_E,0.1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:309.5236|y:216.3755|z:21.73802),Pos(x:-0.5502826|y:1.14796|z:1.369239)|Rot(x:315.7175|y:220.7097|z:29.01175),Pos(x:-0.5127316|y:1.178656|z:1.376423)|Rot(x:326.6321|y:230.9093|z:43.32652),Pos(x:-0.4915504|y:1.195971|z:1.368435)|Rot(x:326.6321|y:230.9094|z:43.3265),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:1.308843|y:94.9882|z:359.752),Pos(x:-0.5843191|y:1.242651|z:1.355151)|Rot(x:5.538412|y:94.96981|z:359.7509),Pos(x:-0.5818332|y:1.268486|z:1.354822)|Rot(x:9.34503|y:94.95306|z:359.7487),Pos(x:-0.5774918|y:1.295028|z:1.354327)|Rot(x:9.34508|y:94.95299|z:359.7487),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:6.345424|y:90|z:0),Pos(x:-0.5820126|y:1.248876|z:1.328133)|Rot(x:19.19717|y:90|z:0),Pos(x:-0.5728978|y:1.275054|z:1.328133)|Rot(x:30.76375|y:90|z:0),Pos(x:-0.5584224|y:1.299372|z:1.328133)|Rot(x:30.76369|y:90.00007|z:2.980761E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:5.408084|y:87.01779|z:0.1495613),Pos(x:-0.5817|y:1.238582|z:1.304318)|Rot(x:16.96412|y:87.04911|z:0.1556631),Pos(x:-0.5740274|y:1.26378|z:1.304786)|Rot(x:26.57721|y:71.85544|z:353.2298),Pos(x:-0.5621877|y:1.286693|z:1.305465)|Rot(x:26.5772|y:71.85544|z:353.2298),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:5.414962|y:85.02964|z:356.469),Pos(x:-0.5787981|y:1.222922|z:1.281467)|Rot(x:16.97094|y:85.08181|z:356.4792),Pos(x:-0.5733645|y:1.240475|z:1.280801)|Rot(x:27.54667|y:89.79866|z:358.6508),Pos(x:-0.564486|y:1.257493|z:1.28038)|Rot(x:27.54671|y:89.79861|z:358.6507),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:58:38
eunchae_E,0.1,0.1,0.1,0.1,0.1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:309.441|y:216.239|z:21.91486),Pos(x:-0.5502195|y:1.147882|z:1.369239)|Rot(x:315.6266|y:220.6063|z:29.15975),Pos(x:-0.5125939|y:1.178487|z:1.376423)|Rot(x:326.5238|y:230.8513|z:43.432),Pos(x:-0.4913706|y:1.19575|z:1.368435)|Rot(x:326.5238|y:230.8513|z:43.43198),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:28.43049|y:94.85962|z:359.718),Pos(x:-0.5631718|y:1.237015|z:1.353328)|Rot(x:71.81284|y:94.23912|z:359.2056),Pos(x:-0.538609|y:1.245116|z:1.351146)|Rot(x:69.1388|y:275.6445|z:180.6963),Pos(x:-0.5135639|y:1.235538|z:1.349)|Rot(x:69.13877|y:275.6447|z:180.6965),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:23.39165|y:90|z:0),Pos(x:-0.5668843|y:1.24486|z:1.328133)|Rot(x:59.8126|y:90|z:0),Pos(x:-0.5429239|y:1.258798|z:1.328133)|Rot(x:87.40859|y:270|z:180),Pos(x:-0.5146528|y:1.257519|z:1.328133)|Rot(x:87.40867|y:269.9987|z:179.9987),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:18.15473|y:87.05252|z:0.1566945),Pos(x:-0.5715995|y:1.236473|z:1.304842)|Rot(x:47.34085|y:87.16528|z:0.2197223),Pos(x:-0.5522548|y:1.254324|z:1.305901)|Rot(x:68.92788|y:46.72589|z:321.7087),Pos(x:-0.5275382|y:1.261605|z:1.307213)|Rot(x:68.92789|y:46.72589|z:321.7087),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:18.16153|y:85.08748|z:356.4809),Pos(x:-0.5702732|y:1.221137|z:1.282204)|Rot(x:47.3474|y:85.27531|z:356.5859),Pos(x:-0.5567303|y:1.233572|z:1.282225)|Rot(x:73.31692|y:100.403|z:11.05679),Pos(x:-0.5383117|y:1.238982|z:1.282587)|Rot(x:73.31697|y:100.4029|z:11.05665),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:58:39
eunchae_E,0.1,0.1,0.1,0.1,0.1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:309.1948|y:215.8256|z:22.44913),Pos(x:-0.5500312|y:1.147649|z:1.369239)|Rot(x:315.355|y:220.2932|z:29.60641),Pos(x:-0.512183|y:1.177978|z:1.376423)|Rot(x:326.1996|y:230.6751|z:43.75004),Pos(x:-0.4908342|y:1.195086|z:1.368435)|Rot(x:326.1996|y:230.6751|z:43.75),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:28.79978|y:94.85754|z:359.717),Pos(x:-0.5629078|y:1.236871|z:1.353306)|Rot(x:74.90081|y:94.07476|z:359.048),Pos(x:-0.5379454|y:1.243631|z:1.351095)|Rot(x:63.60371|y:275.4935|z:180.5578),Pos(x:-0.5139366|y:1.231673|z:1.349049)|Rot(x:63.60366|y:275.4936|z:180.5579),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.46716|y:90|z:0),Pos(x:-0.5618725|y:1.242369|z:1.328133)|Rot(x:75.62907|y:90|z:0),Pos(x:-0.5350203|y:1.249249|z:1.328133)|Rot(x:62.82526|y:270|z:180),Pos(x:-0.5098441|y:1.236324|z:1.328133)|Rot(x:62.8253|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08847|y:87.07026|z:0.1630944),Pos(x:-0.5671117|y:1.234737|z:1.305072)|Rot(x:62.56076|y:87.29048|z:0.3231258),Pos(x:-0.5437647|y:1.246876|z:1.306326)|Rot(x:74.79617|y:329.3796|z:241.5097),Pos(x:-0.5182019|y:1.243649|z:1.307655)|Rot(x:74.79616|y:329.3795|z:241.5096),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09523|y:85.11704|z:356.4915),Pos(x:-0.5664855|y:1.219667|z:1.282529)|Rot(x:62.56702|y:85.48383|z:356.7581),Pos(x:-0.5501617|y:1.228125|z:1.282775)|Rot(x:81.34801|y:234.505|z:145.9626),Pos(x:-0.5311152|y:1.225731|z:1.283158)|Rot(x:81.34794|y:234.5054|z:145.9629),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:58:40
eunchae_E,0.1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:310.794|y:218.3472|z:19.15838),Pos(x:-0.5512518|y:1.149102|z:1.369239)|Rot(x:317.1034|y:222.2032|z:26.84601),Pos(x:-0.514847|y:1.181149|z:1.376423)|Rot(x:328.2663|y:231.7443|z:41.77494),Pos(x:-0.4943123|y:1.199226|z:1.368435)|Rot(x:328.2663|y:231.7443|z:41.77492),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:3.565565|y:94.97841|z:359.7516),Pos(x:-0.5824834|y:1.242573|z:1.354991)|Rot(x:17.10019|y:94.91758|z:359.7406),Pos(x:-0.5748894|y:1.267381|z:1.35422)|Rot(x:29.28132|y:94.85482|z:359.7157),Pos(x:-0.5617914|y:1.290844|z:1.352974)|Rot(x:29.28137|y:94.85475|z:359.7157),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:7.544491|y:90|z:0),Pos(x:-0.5809156|y:1.248743|z:1.328133)|Rot(x:23.33505|y:90|z:0),Pos(x:-0.5699357|y:1.274195|z:1.328133)|Rot(x:37.54655|y:90|z:0),Pos(x:-0.5526894|y:1.296633|z:1.328133)|Rot(x:37.54652|y:90.00007|z:3.445854E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:8.81461|y:87.02679|z:0.1506744),Pos(x:-0.5789586|y:1.23824|z:1.304461)|Rot(x:26.62685|y:87.07833|z:0.1665567),Pos(x:-0.5671709|y:1.26179|z:1.305139)|Rot(x:41.24458|y:68.93931|z:347.977),Pos(x:-0.5497147|y:1.280764|z:1.306102)|Rot(x:41.24457|y:68.9393|z:347.9771),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:8.821483|y:85.04463|z:356.4708),Pos(x:-0.5764844|y:1.222632|z:1.281668)|Rot(x:26.63361|y:85.13049|z:356.4973),Pos(x:-0.5681918|y:1.239037|z:1.281247)|Rot(x:42.77515|y:90.87174|z:0.3830505),Pos(x:-0.5551525|y:1.25313|z:1.281177)|Rot(x:42.77521|y:90.87168|z:0.3829997),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:58:41
eunchae_E,0.1,0.1,0.1,0.1,0.1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:309.441|y:216.239|z:21.91486),Pos(x:-0.5502195|y:1.147882|z:1.369239)|Rot(x:315.6266|y:220.6063|z:29.15975),Pos(x:-0.5125939|y:1.178487|z:1.376423)|Rot(x:326.5238|y:230.8513|z:43.432),Pos(x:-0.4913706|y:1.19575|z:1.368435)|Rot(x:326.5238|y:230.8513|z:43.43198),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:25.64037|y:94.87484|z:359.7249),Pos(x:-0.5651956|y:1.238052|z:1.3535)|Rot(x:72.648|y:94.20029|z:359.1686),Pos(x:-0.5405176|y:1.245792|z:1.35131)|Rot(x:65.04101|y:275.5266|z:180.5876),Pos(x:-0.5162178|y:1.234442|z:1.349236)|Rot(x:65.04094|y:275.5267|z:180.5878),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.46716|y:90|z:0),Pos(x:-0.5618725|y:1.242369|z:1.328133)|Rot(x:75.62907|y:90|z:0),Pos(x:-0.5350203|y:1.249249|z:1.328133)|Rot(x:62.82526|y:270|z:180),Pos(x:-0.5098441|y:1.236324|z:1.328133)|Rot(x:62.8253|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08847|y:87.07026|z:0.1630944),Pos(x:-0.5671117|y:1.234737|z:1.305072)|Rot(x:62.56076|y:87.29048|z:0.3231258),Pos(x:-0.5437647|y:1.246876|z:1.306326)|Rot(x:74.79617|y:329.3796|z:241.5097),Pos(x:-0.5182019|y:1.243649|z:1.307655)|Rot(x:74.79616|y:329.3795|z:241.5096),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09523|y:85.11704|z:356.4915),Pos(x:-0.5664855|y:1.219667|z:1.282529)|Rot(x:62.56702|y:85.48383|z:356.7581),Pos(x:-0.5501617|y:1.228125|z:1.282775)|Rot(x:81.34801|y:234.505|z:145.9626),Pos(x:-0.5311152|y:1.225731|z:1.283158)|Rot(x:81.34794|y:234.5054|z:145.9629),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:58:42
eunchae_E,0.1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:311.2299|y:218.9737|z:18.32818),Pos(x:-0.5515841|y:1.149475|z:1.369239)|Rot(x:317.5742|y:222.6777|z:26.14588),Pos(x:-0.5155721|y:1.181963|z:1.376423)|Rot(x:328.8151|y:232.0078|z:41.27),Pos(x:-0.4952591|y:1.200289|z:1.368435)|Rot(x:328.8151|y:232.0079|z:41.26999),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:7.094263|y:94.96301|z:359.7501),Pos(x:-0.5796229|y:1.242305|z:1.354743)|Rot(x:26.6711|y:94.86932|z:359.7225),Pos(x:-0.568025|y:1.265499|z:1.353628)|Rot(x:44.29017|y:94.75197|z:359.6536),Pos(x:-0.5493193|y:1.284754|z:1.35191)|Rot(x:44.29023|y:94.75189|z:359.6535),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:11.38332|y:90|z:0),Pos(x:-0.5774264|y:1.248161|z:1.328133)|Rot(x:33.72551|y:90|z:0),Pos(x:-0.5620361|y:1.271216|z:1.328133)|Rot(x:53.8335|y:90|z:0),Pos(x:-0.5391894|y:1.287916|z:1.328133)|Rot(x:53.83344|y:90.00009|z:7.523067E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:12.00251|y:87.03536|z:0.152224),Pos(x:-0.5764157|y:1.237772|z:1.304593)|Rot(x:35.3706|y:87.10941|z:0.1826042),Pos(x:-0.5611896|y:1.259254|z:1.305446)|Rot(x:54.12033|y:63.60379|z:340.7628),Pos(x:-0.539731|y:1.27353|z:1.306606)|Rot(x:54.12033|y:63.60378|z:340.7628),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:12.00936|y:85.05889|z:356.4734),Pos(x:-0.5743381|y:1.222236|z:1.281853)|Rot(x:35.37727|y:85.18221|z:356.524),Pos(x:-0.5636568|y:1.2372|z:1.281635)|Rot(x:56.42342|y:92.87125|z:2.912016),Pos(x:-0.5476522|y:1.247805|z:1.281809)|Rot(x:56.42345|y:92.87115|z:2.911922),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:58:43
