Name,FFB_Thumb,FFB_Index,FFB_Middle,FFB_Ring,FFB_Pinky,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_FingerTip,Index_MCP,Index_PIP,Index_DIP,Index_FingerTip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_FingerTip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_FingerTip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_FingerTip,IsTouching,MaxForce,Material,Rendering Method,TimeStamp
areum_T,0.3,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:302.3176|y:243.2347|z:357.7616),Pos(x:-0.5497009|y:1.145459|z:1.371783)|Rot(x:307.8806|y:243.5522|z:5.998833),Pos(x:-0.5129595|y:1.1754|z:1.384336)|Rot(x:319.9932|y:247.8992|z:22.03032),Pos(x:-0.4932011|y:1.195636|z:1.380822)|Rot(x:319.9932|y:247.8992|z:22.03028),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:359.2175|y:94.99725|z:359.752),Pos(x:-0.5860219|y:1.242659|z:1.3553)|Rot(x:0.627315|y:94.99116|z:359.752),Pos(x:-0.5857486|y:1.268613|z:1.355164)|Rot(x:1.896185|y:94.98566|z:359.7519),Pos(x:-0.5848719|y:1.295498|z:1.35497)|Rot(x:1.89623|y:94.98559|z:359.7519),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:357.6143|y:90|z:0),Pos(x:-0.5900468|y:1.249154|z:1.328133)|Rot(x:358.2715|y:90|z:0),Pos(x:-0.5908829|y:1.276861|z:1.328133)|Rot(x:358.8628|y:90|z:0),Pos(x:-0.5914446|y:1.305155|z:1.328133)|Rot(x:358.8628|y:90.00005|z:-2.882053E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:357.1577|y:86.9963|z:0.1490755),Pos(x:-0.5883844|y:1.238732|z:1.303969)|Rot(x:357.1577|y:86.9963|z:0.1490755),Pos(x:-0.5896925|y:1.265044|z:1.303969)|Rot(x:357.2723|y:73.3969|z:0.8129447),Pos(x:-0.5909736|y:1.290812|z:1.303969)|Rot(x:357.2723|y:73.3969|z:0.8129502),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:357.1647|y:84.99387|z:356.4682),Pos(x:-0.5844397|y:1.22305|z:1.280974)|Rot(x:357.1647|y:84.99387|z:356.4682),Pos(x:-0.5852451|y:1.241379|z:1.279767)|Rot(x:357.427|y:89.13229|z:356.2729),Pos(x:-0.5860863|y:1.260519|z:1.278506)|Rot(x:357.4271|y:89.13226|z:356.2728),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-27 15:30:34
areum_T,0.3,0,0.3,0.3,0.3,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:301.3141|y:243.9782|z:358.2195),Pos(x:-0.5489396|y:1.144813|z:1.371229)|Rot(x:309.7585|y:245.0586|z:10.29388),Pos(x:-0.5116184|y:1.175666|z:1.378923)|Rot(x:327.3357|y:254.4019|z:33.39371),Pos(x:-0.4950311|y:1.195697|z:1.367267)|Rot(x:327.3357|y:254.402|z:33.3937),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:9.122059|y:94.95403|z:359.7489),Pos(x:-0.5779883|y:1.242071|z:1.354601)|Rot(x:41.44797|y:94.77489|z:359.6692),Pos(x:-0.5608795|y:1.261526|z:1.353021)|Rot(x:70.54057|y:94.29205|z:359.2557),Pos(x:-0.5356155|y:1.270487|z:1.350775)|Rot(x:70.54062|y:94.29184|z:359.2555),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:18.85089|y:90|z:0),Pos(x:-0.570787|y:1.246367|z:1.328133)|Rot(x:61.88977|y:90|z:0),Pos(x:-0.5463371|y:1.259428|z:1.328133)|Rot(x:79.37527|y:270|z:180),Pos(x:-0.5185223|y:1.25421|z:1.328133)|Rot(x:79.37532|y:269.9997|z:179.9997),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08239|y:87.07025|z:0.1630941),Pos(x:-0.5671163|y:1.234739|z:1.305072)|Rot(x:62.546|y:87.29026|z:0.3229468),Pos(x:-0.5437723|y:1.246884|z:1.306325)|Rot(x:74.80662|y:329.4532|z:241.586),Pos(x:-0.5182083|y:1.243667|z:1.307655)|Rot(x:74.80659|y:329.4532|z:241.5861),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.08914|y:85.117|z:356.4915),Pos(x:-0.5664893|y:1.219669|z:1.282528)|Rot(x:62.55223|y:85.48351|z:356.7578),Pos(x:-0.5501676|y:1.228131|z:1.282774)|Rot(x:81.36749|y:234.4294|z:145.8862),Pos(x:-0.5311203|y:1.225744|z:1.283158)|Rot(x:81.36746|y:234.4297|z:145.8865),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-27 15:30:35
areum_T,0.3,0.3,0.3,0.3,0.3,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:306.9114|y:211.5503|z:27.70089),Pos(x:-0.5483759|y:1.145352|z:1.369362)|Rot(x:312.7307|y:216.9589|z:33.88042),Pos(x:-0.5085584|y:1.172972|z:1.376821)|Rot(x:322.9178|y:228.5196|z:46.51429),Pos(x:-0.4860023|y:1.188619|z:1.369162)|Rot(x:322.9178|y:228.5196|z:46.51425),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:14.81848|y:94.92825|z:359.7435),Pos(x:-0.5734525|y:1.241106|z:1.354209)|Rot(x:61.69578|y:94.53343|z:359.4771),Pos(x:-0.5506909|y:1.253412|z:1.352166)|Rot(x:76.11076|y:275.9966|z:181.033),Pos(x:-0.5246739|y:1.246956|z:1.349921)|Rot(x:76.11069|y:275.9969|z:181.0332),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:17.83986|y:90|z:0),Pos(x:-0.5716714|y:1.246661|z:1.328133)|Rot(x:64.78799|y:90|z:0),Pos(x:-0.5465925|y:1.258468|z:1.328133)|Rot(x:72.95871|y:270|z:180),Pos(x:-0.519535|y:1.250175|z:1.328133)|Rot(x:72.95876|y:269.9998|z:179.9998),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08239|y:87.07025|z:0.1630941),Pos(x:-0.5671163|y:1.234739|z:1.305072)|Rot(x:62.546|y:87.29026|z:0.3229468),Pos(x:-0.5437723|y:1.246884|z:1.306325)|Rot(x:74.80662|y:329.4532|z:241.586),Pos(x:-0.5182083|y:1.243667|z:1.307655)|Rot(x:74.80659|y:329.4532|z:241.5861),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.08914|y:85.117|z:356.4915),Pos(x:-0.5664893|y:1.219669|z:1.282528)|Rot(x:62.55223|y:85.48351|z:356.7578),Pos(x:-0.5501676|y:1.228131|z:1.282774)|Rot(x:81.36749|y:234.4294|z:145.8862),Pos(x:-0.5311203|y:1.225744|z:1.283158)|Rot(x:81.36746|y:234.4297|z:145.8865),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-27 15:30:36
areum_T,0.3,0,0,0,0.3,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:300.466|y:244.8597|z:359.9932),Pos(x:-0.5477757|y:1.144266|z:1.369637)|Rot(x:308.7325|y:246.3228|z:11.4953),Pos(x:-0.5095267|y:1.174328|z:1.375739)|Rot(x:325.897|y:255.9749|z:33.66919),Pos(x:-0.4927951|y:1.193969|z:1.363633)|Rot(x:325.8969|y:255.9749|z:33.66916),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:6.196863|y:94.96693|z:359.7506),Pos(x:-0.5803487|y:1.24239|z:1.354806)|Rot(x:24.356|y:94.88163|z:359.7278),Pos(x:-0.5696938|y:1.266035|z:1.353772)|Rot(x:40.69917|y:94.78059|z:359.6729),Pos(x:-0.5522268|y:1.286429|z:1.352157)|Rot(x:40.69924|y:94.7805|z:359.6729),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:13.12565|y:90|z:0),Pos(x:-0.5758573|y:1.24782|z:1.328133)|Rot(x:38.31406|y:90|z:0),Pos(x:-0.558672|y:1.26957|z:1.328133)|Rot(x:60.98365|y:90|z:0),Pos(x:-0.5339242|y:1.283297|z:1.328133)|Rot(x:60.98358|y:90.00009|z:7.392585E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:13.28141|y:87.03884|z:0.1529889),Pos(x:-0.5754035|y:1.237545|z:1.304645)|Rot(x:38.72304|y:87.12309|z:0.1908559),Pos(x:-0.5589489|y:1.258098|z:1.30556)|Rot(x:58.85018|y:60.27637|z:336.7595),Pos(x:-0.5362822|y:1.270361|z:1.306778)|Rot(x:58.85017|y:60.27634|z:336.7595),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:13.28824|y:85.06469|z:356.4747),Pos(x:-0.5734838|y:1.222044|z:1.281927)|Rot(x:38.72967|y:85.205|z:356.5378),Pos(x:-0.561949|y:1.236361|z:1.281781)|Rot(x:61.58482|y:94.18177|z:4.41294),Pos(x:-0.5450493|y:1.24547|z:1.282026)|Rot(x:61.58487|y:94.18172|z:4.412898),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-27 15:30:37
areum_T,0.3,0.3,0.3,0.3,0.3,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:306.3563|y:210.3043|z:29.25365),Pos(x:-0.5479417|y:1.144713|z:1.369362)|Rot(x:312.0884|y:216.0082|z:35.16808),Pos(x:-0.5076106|y:1.171578|z:1.376821)|Rot(x:322.1121|y:227.9679|z:47.42078),Pos(x:-0.4847636|y:1.186797|z:1.369162)|Rot(x:322.112|y:227.9679|z:47.42075),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:20.25831|y:94.90234|z:359.7357),Pos(x:-0.5692301|y:1.239766|z:1.353845)|Rot(x:68.15425|y:94.37535|z:359.3336),Pos(x:-0.545233|y:1.249424|z:1.351707)|Rot(x:68.73567|y:275.6311|z:180.6837),Pos(x:-0.5202556|y:1.239669|z:1.349566)|Rot(x:68.73563|y:275.6312|z:180.6839),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:20.75202|y:90|z:0),Pos(x:-0.5691385|y:1.245774|z:1.328133)|Rot(x:67.44198|y:90|z:0),Pos(x:-0.5435398|y:1.256408|z:1.328133)|Rot(x:70.53708|y:270|z:180),Pos(x:-0.5168568|y:1.246978|z:1.328133)|Rot(x:70.53711|y:269.9998|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08239|y:87.07025|z:0.1630941),Pos(x:-0.5671163|y:1.234739|z:1.305072)|Rot(x:62.546|y:87.29026|z:0.3229468),Pos(x:-0.5437723|y:1.246884|z:1.306325)|Rot(x:74.80662|y:329.4532|z:241.586),Pos(x:-0.5182083|y:1.243667|z:1.307655)|Rot(x:74.80659|y:329.4532|z:241.5861),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.08914|y:85.117|z:356.4915),Pos(x:-0.5664893|y:1.219669|z:1.282528)|Rot(x:62.55223|y:85.48351|z:356.7578),Pos(x:-0.5501676|y:1.228131|z:1.282774)|Rot(x:81.36749|y:234.4294|z:145.8862),Pos(x:-0.5311203|y:1.225744|z:1.283158)|Rot(x:81.36746|y:234.4297|z:145.8865),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-27 15:30:38
areum_T,0.3,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:303.6804|y:242.7771|z:0.194988),Pos(x:-0.5494753|y:1.146353|z:1.370135)|Rot(x:311.0902|y:243.9348|z:10.65121),Pos(x:-0.5128708|y:1.178023|z:1.377952)|Rot(x:326.6583|y:251.7958|z:31.17514),Pos(x:-0.4955302|y:1.198394|z:1.368124)|Rot(x:326.6583|y:251.7958|z:31.17513),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:2.245279|y:94.98414|z:359.7519),Pos(x:-0.583557|y:1.242627|z:1.355085)|Rot(x:12.19076|y:94.9403|z:359.7463),Pos(x:-0.5781063|y:1.267998|z:1.354498)|Rot(x:21.14169|y:94.89797|z:359.7342),Pos(x:-0.5684503|y:1.293087|z:1.353546)|Rot(x:21.14173|y:94.89792|z:359.7341),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:5.793608|y:90|z:0),Pos(x:-0.5825183|y:1.24893|z:1.328133)|Rot(x:18.54966|y:90|z:0),Pos(x:-0.5737|y:1.27521|z:1.328133)|Rot(x:30.03008|y:90|z:0),Pos(x:-0.5595371|y:1.299711|z:1.328133)|Rot(x:30.03003|y:90.00007|z:3.550146E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:8.08556|y:87.02486|z:0.1503967),Pos(x:-0.5795435|y:1.238327|z:1.304431)|Rot(x:24.32591|y:87.07101|z:0.1634051),Pos(x:-0.5687096|y:1.262332|z:1.30506)|Rot(x:37.70277|y:69.85558|z:349.4328),Pos(x:-0.5525182|y:1.282399|z:1.30596)|Rot(x:37.70276|y:69.85558|z:349.4328),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:8.092425|y:85.0414|z:356.4704),Pos(x:-0.576978|y:1.222706|z:1.281625)|Rot(x:24.33267|y:85.11828|z:356.492),Pos(x:-0.5693482|y:1.239427|z:1.281147)|Rot(x:39.07788|y:90.53571|z:359.8949),Pos(x:-0.5572459|y:1.254332|z:1.280999)|Rot(x:39.07792|y:90.53564|z:359.8948),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-27 15:30:39
areum_T,0.3,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:304.0731|y:242.6097|z:0.5952157),Pos(x:-0.5495333|y:1.146602|z:1.36988)|Rot(x:311.5143|y:243.8471|z:11.04964),Pos(x:-0.5130476|y:1.178497|z:1.377327)|Rot(x:327.1125|y:251.8506|z:31.65387),Pos(x:-0.4958711|y:1.198869|z:1.367218)|Rot(x:327.1125|y:251.8507|z:31.65383),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:1.526816|y:94.98725|z:359.752),Pos(x:-0.5841417|y:1.242647|z:1.355136)|Rot(x:9.394142|y:94.95285|z:359.7487),Pos(x:-0.5799307|y:1.268254|z:1.354657)|Rot(x:16.47471|y:94.92053|z:359.7414),Pos(x:-0.5723407|y:1.29405|z:1.353881)|Rot(x:16.47477|y:94.92048|z:359.7414),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:7.299215|y:90|z:0),Pos(x:-0.5811397|y:1.248772|z:1.328133)|Rot(x:22.12718|y:90|z:0),Pos(x:-0.5706988|y:1.27445|z:1.328133)|Rot(x:35.47235|y:90|z:0),Pos(x:-0.554276|y:1.297497|z:1.328133)|Rot(x:35.4723|y:90.00007|z:4.193408E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:7.975522|y:87.02456|z:0.1503513),Pos(x:-0.5796319|y:1.238339|z:1.304426)|Rot(x:23.8041|y:87.06937|z:0.162738),Pos(x:-0.5690168|y:1.262442|z:1.305044)|Rot(x:36.84957|y:70.05244|z:349.7616),Pos(x:-0.5531395|y:1.282759|z:1.305928)|Rot(x:36.84957|y:70.05242|z:349.7616),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:7.982394|y:85.04092|z:356.4703),Pos(x:-0.5770526|y:1.222717|z:1.281618)|Rot(x:23.81088|y:85.11558|z:356.4909),Pos(x:-0.5695748|y:1.239506|z:1.281128)|Rot(x:38.18957|y:90.46355|z:359.7856),Pos(x:-0.5577052|y:1.254597|z:1.28096)|Rot(x:38.18961|y:90.46352|z:359.7855),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-27 15:30:40
areum_T,0.3,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:303.7896|y:242.7784|z:0.5774832),Pos(x:-0.5493837|y:1.146422|z:1.369852)|Rot(x:311.2737|y:244.0318|z:11.08197),Pos(x:-0.5127457|y:1.178162|z:1.377213)|Rot(x:326.9542|y:252.1288|z:31.75428),Pos(x:-0.4955656|y:1.198475|z:1.366994)|Rot(x:326.9542|y:252.1289|z:31.75425),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:1.578147|y:94.98703|z:359.752),Pos(x:-0.5840999|y:1.242646|z:1.355132)|Rot(x:9.643377|y:94.95174|z:359.7485),Pos(x:-0.579778|y:1.268234|z:1.354643)|Rot(x:16.90209|y:94.91852|z:359.7408),Pos(x:-0.5719965|y:1.293972|z:1.353852)|Rot(x:16.90214|y:94.91845|z:359.7408),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:7.525619|y:90|z:0),Pos(x:-0.5809329|y:1.248745|z:1.328133)|Rot(x:22.71702|y:90|z:0),Pos(x:-0.5702281|y:1.274314|z:1.328133)|Rot(x:36.38928|y:90|z:0),Pos(x:-0.5534386|y:1.297096|z:1.328133)|Rot(x:36.38923|y:90.00007|z:3.605977E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:7.801126|y:87.02409|z:0.1502806),Pos(x:-0.5797719|y:1.238359|z:1.304419)|Rot(x:23.39799|y:87.06812|z:0.1622293),Pos(x:-0.5693278|y:1.262537|z:1.305028)|Rot(x:36.26139|y:70.1832|z:349.9839),Pos(x:-0.5536691|y:1.283023|z:1.305901)|Rot(x:36.2614|y:70.18321|z:349.9839),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:7.807999|y:85.04014|z:356.4702),Pos(x:-0.5771708|y:1.222733|z:1.281608)|Rot(x:23.40476|y:85.11346|z:356.4901),Pos(x:-0.5698118|y:1.239575|z:1.281108)|Rot(x:37.57767|y:90.41563|z:359.7118),Pos(x:-0.558104|y:1.254791|z:1.280926)|Rot(x:37.5777|y:90.41556|z:359.7118),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-27 15:30:41
areum_T,0.3,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:303.9484|y:242.6942|z:0.6457517),Pos(x:-0.5494443|y:1.146522|z:1.369822)|Rot(x:311.4432|y:243.9605|z:11.16037),Pos(x:-0.51288|y:1.178361|z:1.377124)|Rot(x:327.1375|y:252.0845|z:31.87556),Pos(x:-0.4957545|y:1.19869|z:1.366844)|Rot(x:327.1375|y:252.0846|z:31.87553),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:1.629458|y:94.98682|z:359.752),Pos(x:-0.5840582|y:1.242644|z:1.355129)|Rot(x:9.69469|y:94.9515|z:359.7484),Pos(x:-0.5797134|y:1.268229|z:1.354638)|Rot(x:16.95341|y:94.91828|z:359.7408),Pos(x:-0.5719089|y:1.29396|z:1.353844)|Rot(x:16.95345|y:94.91823|z:359.7408),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:7.62541|y:90|z:0),Pos(x:-0.5808417|y:1.248733|z:1.328133)|Rot(x:22.94977|y:90|z:0),Pos(x:-0.5700331|y:1.274258|z:1.328133)|Rot(x:36.74168|y:90|z:0),Pos(x:-0.5531039|y:1.296936|z:1.328133)|Rot(x:36.74165|y:90.00007|z:4.47481E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:7.734311|y:87.02391|z:0.1502571),Pos(x:-0.5798257|y:1.238366|z:1.304416)|Rot(x:23.21514|y:87.06757|z:0.1620101),Pos(x:-0.5694586|y:1.262577|z:1.305022)|Rot(x:35.98638|y:70.24303|z:350.0866),Pos(x:-0.5539027|y:1.283142|z:1.305889)|Rot(x:35.98637|y:70.24303|z:350.0866),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:7.741182|y:85.03985|z:356.4702),Pos(x:-0.5772162|y:1.222739|z:1.281604)|Rot(x:23.22192|y:85.11253|z:356.4897),Pos(x:-0.5699106|y:1.239604|z:1.281099)|Rot(x:37.29167|y:90.39368|z:359.6778),Pos(x:-0.5582791|y:1.254879|z:1.280911)|Rot(x:37.29171|y:90.39363|z:359.6777),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-27 15:30:42
areum_T,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:305.9476|y:209.3282|z:30.46249),Pos(x:-0.5476195|y:1.144221|z:1.369362)|Rot(x:311.6096|y:215.2623|z:36.16936),Pos(x:-0.5069072|y:1.170505|z:1.376821)|Rot(x:321.5037|y:227.5332|z:48.1239),Pos(x:-0.4838442|y:1.185395|z:1.369162)|Rot(x:321.5036|y:227.5332|z:48.12388),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:11.6367|y:94.9428|z:359.7469),Pos(x:-0.5759743|y:1.241701|z:1.354426)|Rot(x:44.36539|y:94.75134|z:359.6532),Pos(x:-0.5579008|y:1.260256|z:1.352767)|Rot(x:73.82025|y:94.13923|z:359.1101),Pos(x:-0.532167|y:1.267751|z:1.350485)|Rot(x:73.82032|y:94.13902|z:359.1099),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:19.72594|y:90|z:0),Pos(x:-0.5700258|y:1.246101|z:1.328133)|Rot(x:61.63034|y:90|z:0),Pos(x:-0.5456353|y:1.259272|z:1.328133)|Rot(x:80.65569|y:270|z:180),Pos(x:-0.5177109|y:1.254677|z:1.328133)|Rot(x:80.65578|y:269.9997|z:179.9997),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08239|y:87.07025|z:0.1630941),Pos(x:-0.5671163|y:1.234739|z:1.305072)|Rot(x:62.546|y:87.29026|z:0.3229468),Pos(x:-0.5437723|y:1.246884|z:1.306325)|Rot(x:74.80662|y:329.4532|z:241.586),Pos(x:-0.5182083|y:1.243667|z:1.307655)|Rot(x:74.80659|y:329.4532|z:241.5861),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.08914|y:85.117|z:356.4915),Pos(x:-0.5664893|y:1.219669|z:1.282528)|Rot(x:62.55223|y:85.48351|z:356.7578),Pos(x:-0.5501676|y:1.228131|z:1.282774)|Rot(x:81.36749|y:234.4294|z:145.8862),Pos(x:-0.5311203|y:1.225744|z:1.283158)|Rot(x:81.36746|y:234.4297|z:145.8865),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 15:30:43
areum_T,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:306.4478|y:210.5158|z:28.9908),Pos(x:-0.5480136|y:1.14482|z:1.369362)|Rot(x:312.195|y:216.1697|z:34.95025),Pos(x:-0.5077675|y:1.171813|z:1.376821)|Rot(x:322.2465|y:228.0618|z:47.26762),Pos(x:-0.4849687|y:1.187103|z:1.369162)|Rot(x:322.2465|y:228.0619|z:47.26758),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:15.17772|y:94.92661|z:359.7431),Pos(x:-0.5731699|y:1.24103|z:1.354184)|Rot(x:60.74591|y:94.55115|z:359.4926),Pos(x:-0.5506148|y:1.253714|z:1.352158)|Rot(x:78.23853|y:276.1849|z:181.2166),Pos(x:-0.5243773|y:1.248232|z:1.349889)|Rot(x:78.23844|y:276.1852|z:181.2169),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:19.59554|y:90|z:0),Pos(x:-0.570139|y:1.246141|z:1.328133)|Rot(x:68.93254|y:90|z:0),Pos(x:-0.5442722|y:1.256106|z:1.328133)|Rot(x:66.66419|y:270|z:180),Pos(x:-0.5182872|y:1.244895|z:1.328133)|Rot(x:66.66419|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08239|y:87.07025|z:0.1630941),Pos(x:-0.5671163|y:1.234739|z:1.305072)|Rot(x:62.546|y:87.29026|z:0.3229468),Pos(x:-0.5437723|y:1.246884|z:1.306325)|Rot(x:74.80662|y:329.4532|z:241.586),Pos(x:-0.5182083|y:1.243667|z:1.307655)|Rot(x:74.80659|y:329.4532|z:241.5861),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.08914|y:85.117|z:356.4915),Pos(x:-0.5664893|y:1.219669|z:1.282528)|Rot(x:62.55223|y:85.48351|z:356.7578),Pos(x:-0.5501676|y:1.228131|z:1.282774)|Rot(x:81.36749|y:234.4294|z:145.8862),Pos(x:-0.5311203|y:1.225744|z:1.283158)|Rot(x:81.36746|y:234.4297|z:145.8865),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 15:30:44
areum_T,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:309.0723|y:239.3379|z:357.7646),Pos(x:-0.553608|y:1.149658|z:1.372398)|Rot(x:315.5672|y:239.7707|z:7.375544),Pos(x:-0.5210274|y:1.18438|z:1.384098)|Rot(x:329.4994|y:245.1073|z:26.54697),Pos(x:-0.5039281|y:1.206347|z:1.37799)|Rot(x:329.4994|y:245.1073|z:26.54694),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:3.476956|y:94.9788|z:359.7516),Pos(x:-0.5825554|y:1.242577|z:1.354998)|Rot(x:23.62274|y:94.88541|z:359.7294),Pos(x:-0.5722029|y:1.266358|z:1.35399)|Rot(x:41.75389|y:94.77252|z:359.6676),Pos(x:-0.5543647|y:1.286425|z:1.352344)|Rot(x:41.75392|y:94.77244|z:359.6676),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:15.37117|y:90|z:0),Pos(x:-0.5738516|y:1.247311|z:1.328133)|Rot(x:47.90286|y:90|z:0),Pos(x:-0.5532834|y:1.265894|z:1.328133)|Rot(x:77.18137|y:90|z:0),Pos(x:-0.5256887|y:1.272173|z:1.328133)|Rot(x:77.18131|y:90.00024|z:0.0002231924),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:14.44002|y:87.04204|z:0.1537547),Pos(x:-0.574491|y:1.237319|z:1.304693)|Rot(x:45.11362|y:87.15319|z:0.2109955),Pos(x:-0.5558539|y:1.25591|z:1.305716)|Rot(x:68.24279|y:48.16643|z:323.2585),Pos(x:-0.531253|y:1.263574|z:1.307024)|Rot(x:68.24281|y:48.16649|z:323.2586),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:14.44685|y:85.07002|z:356.476),Pos(x:-0.5727137|y:1.221853|z:1.281994)|Rot(x:45.12021|y:85.25515|z:356.5713),Pos(x:-0.5596625|y:1.234804|z:1.281974)|Rot(x:72.45876|y:99.65121|z:10.27418),Pos(x:-0.5413296|y:1.240497|z:1.28233)|Rot(x:72.45881|y:99.65107|z:10.27403),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 15:30:45
